"inst_3039" "inst_3377" "inst_4659" "inst_5255" "inst_5620"
"205335_s_at" 12868 6734 18300 2514 7359
"205336_at" 8347 13737 6773 12885 14423
"205337_at" 16012 16278 12010 8806 13584
"205338_s_at" 218 450 10589 481 15442
"205339_at" 14795 6560 4324 14485 1801
"205340_at" 13574 4717 15496 4425 4255
"205341_at" 4285 5170 7181 11193 11177
"205342_s_at" 1024 13998 7216 13693 10154
"205343_at" 3176 13250 7122 13287 15669
"205344_at" 9305 11545 6623 12655 15444
"205345_at" 20334 4807 14088 16666 9095
"205346_at" 12332 15898 293 8154 13504
"205347_s_at" 7167 21417 5112 15614 20835
"205348_s_at" 8488 15191 14616 8921 12720
"205349_at" 4941 15232 7711 1379 21789
"205350_at" 8758 9446 8668 21464 17008
"205351_at" 4623 8577 5563 17327 5568
"205352_at" 645 12479 2429 20849 2232
"205353_s_at" 18123 9815 6370 6009 15571
"205354_at" 3586 18611 1917 22007 7147
"205355_at" 1493 9654 22260 7320 1987
"205356_at" 21000 17688 14324 17804 8030
"205357_s_at" 11106 11864 10819 2706 15268
"205358_at" 6860 12326 11762 9982 11416
"205359_at" 6346 458 6605 9827 711
"205360_at" 6355 17389 18787 4729 20271
"205361_s_at" 12499 8313 3866 15460 8641
"205362_s_at" 13123 7342 997 16198 1984
"205363_at" 13447 14278 5914 9298 18078
"205364_at" 5234 5477 2290 2923 71
"205365_at" 6952 17582 696 15244 1415
"205366_s_at" 9359 13420 15597 1699 230
"205367_at" 3212 3812 18381 1477 7259
"205368_at" 10752 11330 1970 13683 14728
"205369_x_at" 17874 19664 2333 20423 4257
"205370_x_at" 16560 21017 6320 7869 18999
"205371_s_at" 3773 21030 5106 7061 2716
"205372_at" 13246 16430 2051 5582 14446
"205373_at" 7668 8255 1223 14047 9601
"205374_at" 145 460 21434 4600 611
"205375_at" 2852 14212 1501 17861 12240
"205376_at" 20830 17479 17213 16568 15666
"205377_s_at" 1189 15535 657 8287 14346
"205378_s_at" 2152 13095 8458 10866 11690
"205379_at" 1313 4051 13338 18420 15958
"205380_at" 14942 658 2064 1034 625
"205381_at" 1716 4389 6380 11923 10647
"205382_s_at" 12571 2390 2499 15993 9548
"205383_s_at" 22174 11259 1004 9763 13384
"205384_at" 9467 15030 6497 11607 14092
"205385_at" 5788 16508 10338 8516 13260
"205386_s_at" 7251 337 9698 20853 5483
"205387_s_at" 11119 15166 1173 9329 14804
"205388_at" 6696 1786 11982 13899 11204
"205389_s_at" 9837 12095 11969 9107 13733
"205390_s_at" 9152 11395 11741 8210 13146
"205391_x_at" 7995 14983 8256 8064 12507
"205392_s_at" 1564 957 15455 1270 8822
"205393_s_at" 11904 8196 2998 2863 15851
"205394_at" 17567 3459 5719 19904 6242
"205395_s_at" 14310 9833 15159 19878 18266
"205396_at" 1386 2085 2401 816 9631
"205397_x_at" 20971 17355 19333 1127 533
"205398_s_at" 16915 16808 13663 20467 3513
"205399_at" 7430 15496 8201 8874 14554
"205400_at" 2190 16693 7571 14072 13066
"205401_at" 5037 11245 16417 9159 3027
"205402_x_at" 6536 2937 1327 13517 13124
"205403_at" 2338 12255 1675 9675 3155
"205404_at" 10272 15502 10315 9024 14772
"205405_at" 10006 14916 19274 12871 10378
"205406_s_at" 21293 18621 5303 14192 19062
"205407_at" 20181 13418 20366 11902 15353
"205408_at" 3124 4583 16851 2447 8723
"205409_at" 20250 2849 14912 5993 16605
"205410_s_at" 9243 16530 1664 17107 21987
"205411_at" 2076 10096 13367 18284 20566
"205412_at" 14600 8846 16111 7021 16121
"205413_at" 6275 6151 8924 6452 9238
"205414_s_at" 12850 20443 9717 19764 8788
"205415_s_at" 4083 4445 5355 16842 6042
"205416_s_at" 20524 9440 1545 5466 7051
"205417_s_at" 18365 9153 5665 16728 6786
"205418_at" 5158 13635 7038 13597 12291
"205419_at" 5419 12004 11898 11146 11141
"205420_at" 15564 1406 1014 2093 20553
"205421_at" 9219 12996 10324 11945 12550
"205422_s_at" 9379 11037 2423 12907 14100
"205423_at" 15934 7204 3143 2660 7930
"205424_at" 3057 22035 13986 5 18316
"205425_at" 5559 19561 21250 5934 6899
"205426_s_at" 19910 18594 14529 20436 20019
"205427_at" 17668 4114 16668 7418 18403
"205428_s_at" 1890 21305 595 3425 498
"205429_s_at" 12758 2363 2244 17593 3083
"205430_at" 9757 7628 8401 21266 4578
"205431_s_at" 8560 19323 616 18883 21834
"205432_at" 19977 1125 19649 4446 7189
"205433_at" 6637 14947 8844 9886 13398
"205434_s_at" 21647 7376 14653 15185 18378
"205435_s_at" 18251 856 20211 21139 383
"205436_s_at" 13499 18477 12981 17952 16273
"205437_at" 21582 9919 18222 4979 3717
"205438_at" 8720 21324 1942 4924 17450
"205439_at" 7520 11366 21101 12622 10204
"205440_s_at" 7117 2415 1569 1597 678
"205441_at" 12406 1698 19720 5208 5721
"205442_at" 584 19825 12305 6360 16907
"205443_at" 18535 1599 2018 6524 863
"205444_at" 6374 21226 11948 20549 14686
"205445_at" 1026 10941 7019 13102 13281
"205446_s_at" 2669 5574 13315 3067 7198
"205447_s_at" 476 3286 20218 3434 21825
"205448_s_at" 13963 19659 21476 558 3458
"205449_at" 18715 9220 13320 16923 7804
"205450_at" 9833 6781 12628 4650 18157
"205451_at" 22014 15931 12208 8796 15497
"205452_at" 15431 6688 13156 14830 3569
"205453_at" 9925 973 4852 20710 20968
"205454_at" 21889 16240 896 12869 12867
"205455_at" 13763 5454 3367 18135 238
"205456_at" 7844 11134 7094 12643 11688
"205457_at" 21906 10087 4709 3892 17159
"205458_at" 20906 20067 21502 3168 19820
"205459_s_at" 8038 13166 15183 7925 938
"205460_at" 10087 15152 2291 9577 13760
"205461_at" 22155 20735 1735 17141 18363
"205462_s_at" 12907 9370 17337 3016 2419
"205463_s_at" 11817 21483 12466 2402 16935
"205464_at" 7836 20214 11343 9647 1693
"205465_x_at" 10864 16178 9342 8343 10622
"205466_s_at" 22225 13124 17570 1458 3026
"205467_at" 18828 4749 11305 13863 15394
"205468_s_at" 7228 14889 841 9318 15119
"205469_s_at" 20129 20876 3713 20949 3422
"205470_s_at" 20987 11270 18498 9116 12031
"205471_s_at" 14567 21968 12271 14873 18759
"205472_s_at" 16902 7866 21135 18082 19522
"205473_at" 8268 21847 11939 15931 21168
"205474_at" 19280 8062 15854 7517 6060
"205475_at" 2847 16514 10503 12624 12702
"205476_at" 21935 12338 8331 10279 11646
"205477_s_at" 8272 2775 10635 6346 20396
"205478_at" 1008 15024 9980 13982 14970
"205479_s_at" 18667 21154 4275 22205 21755
"205480_s_at" 17481 8495 12690 7028 15878
"205481_at" 21532 38 10963 2198 3673
"205482_x_at" 3239 7895 835 7841 20446
"205483_s_at" 3550 19970 16700 17153 20564
"205484_at" 1690 15523 425 13528 406
"205485_at" 15834 2696 10606 14079 21367
"205486_at" 15547 19640 4357 18807 2242
"205487_s_at" 7845 12342 10673 9086 12301
"205488_at" 6330 11706 6681 13877 10889
"205489_at" 11164 15597 12189 12229 13332
"205490_x_at" 10563 4673 16292 5081 460
"205491_s_at" 8542 15492 11336 13655 11217
"205492_s_at" 5255 11803 3811 8781 14561
"205493_s_at" 10833 2319 18090 266 2429
"205494_at" 18356 4886 582 20927 16364
"205495_s_at" 6028 12814 9333 9964 11934
"205496_at" 21672 14384 11549 10901 14526
"205497_at" 3059 2266 15479 9635 18448
"205498_at" 1751 21722 2276 21773 21883
"205499_at" 9968 15490 20851 9160 345
"205500_at" 19668 8076 2474 753 18609
"205501_at" 13425 8427 836 1488 17488
"205502_at" 2511 7187 1333 20429 20642
"205503_at" 6001 20459 14234 17494 1458
"205504_at" 18749 5331 7679 7942 11689
"205505_at" 16424 1912 6863 3658 5639
"205506_at" 9733 16291 11583 12459 13932
"205507_at" 10289 11250 10659 13123 13280
"205508_at" 10603 9890 1049 679 21177
"205509_at" 13103 1068 92 4754 21630
"205510_s_at" 19103 17833 15334 7768 4850
"205511_at" 20426 8019 4218 3899 15919
"205512_s_at" 11645 4586 6230 14525 7570
"205513_at" 102 13629 14608 570 21672
"205514_at" 796 14121 854 9287 21718
"205515_at" 20071 13162 18041 2379 19082
"205516_x_at" 14582 19389 21021 5082 16224
"205517_at" 14691 1085 19641 5422 983
"205518_s_at" 21952 1870 8980 12390 9955
"205519_at" 5724 21828 20994 2006 21393
"205520_at" 3879 9996 2086 20430 20884
"205521_at" 15266 18942 16575 5064 8977
"205522_at" 8795 11457 2227 8804 12967
"205523_at" 21145 15004 21069 12597 13714
"205524_s_at" 9415 2697 12485 13293 10632
"205525_at" 6551 4226 9135 12135 10285
"205526_s_at" 20437 3229 18474 15442 6177
"205527_s_at" 15700 5066 19875 15913 5570
"205528_s_at" 636 16637 516 5106 18807
"205529_s_at" 8348 862 7979 1841 21681
"205530_at" 17497 5436 4111 15932 5653
"205531_s_at" 9047 7487 20062 2002 21347
"205532_s_at" 10204 11791 22005 9726 13392
"205533_s_at" 7361 12811 8113 9959 10664
"205534_at" 8869 4820 21126 14953 17410
"205535_s_at" 6656 18390 6877 8363 14541
"205536_at" 10214 10693 19740 4730 3897
"205537_s_at" 1790 1399 10633 14955 686
"205538_at" 1528 19991 18585 20295 9476
"205539_at" 7100 2106 11054 9202 14207
"205540_s_at" 21320 5429 16530 6998 4898
"205541_s_at" 864 10677 16372 2983 4901
"205542_at" 987 604 19324 1867 16044
"205543_at" 16850 6260 5617 17916 6389
"205544_s_at" 6851 11130 8016 12599 14943
"205545_x_at" 17498 5509 2805 14187 7805
"205546_s_at" 14697 2681 18037 5606 18462
"205547_s_at" 21371 5348 5765 19422 19282
"205548_s_at" 20037 1381 13687 14318 6202
"205549_at" 6226 3284 11936 3918 1525
"205550_s_at" 14200 4370 19159 7687 15773
"205551_at" 21020 11881 6876 13103 13142
"205552_s_at" 173 12708 47 10661 13363
"205553_s_at" 6649 16622 1038 8582 5478
"205554_s_at" 9674 16718 6853 17597 751
"205555_s_at" 10233 3621 7117 16178 19386
"205556_at" 12727 18781 718 9757 21129
"205557_at" 13247 15098 7269 9898 11695
"205558_at" 4786 9462 21365 21620 20476
"205559_s_at" 9991 13765 7197 12000 13150
"205560_at" 7358 12145 9490 9951 11399
"205561_at" 4763 2829 13681 18617 3896
"205562_at" 17739 19855 17197 14193 16130
"205563_at" 9118 12917 11018 8089 12328
"205564_at" 11295 15636 9703 12540 13747
"205565_s_at" 4695 3819 21113 19315 20129
"205566_at" 2010 361 21573 802 4563
"205567_at" 10176 8922 7397 1171 1120
"205568_at" 11926 15471 11590 6759 12954
"205569_at" 21386 17723 14736 20468 20073
"205570_at" 11386 20633 14500 7113 4365
"205571_at" 15285 18310 12302 16876 7622
"205572_at" 317 16070 11025 13179 13536
"205573_s_at" 6429 8734 4582 15082 19356
"205574_x_at" 16762 17861 21531 21725 17809
"205575_at" 9637 21031 21945 12439 1027
"205576_at" 7982 14794 4659 12214 10999
"205577_at" 7751 13369 8200 10087 11493
"205578_at" 8555 439 9760 1429 12085
"205579_at" 22002 11943 3425 13457 10095
"205580_s_at" 15070 21589 1654 291 794
"205581_s_at" 9148 16048 11521 12190 10098
"205582_s_at" 7009 12864 8889 10023 11448
"205583_s_at" 18928 7372 15741 3406 2917
"205584_at" 21418 4042 12670 3641 18470
"205585_at" 16478 21437 22 21981 20591
"205586_x_at" 8743 93 19292 15846 3972
"205587_at" 9345 12000 10292 12723 13437
"205588_s_at" 16749 18476 2152 19210 16824
"205589_at" 6216 16253 10807 9035 14286
"205590_at" 10136 593 8217 1043 356
"205591_at" 6918 3275 10091 1646 8818
"205592_at" 10547 11219 11413 13062 1388
"205593_s_at" 6194 85 10542 12829 15364
"205594_at" 11757 22225 5571 1145 7670
"205595_at" 1219 11899 18776 8340 12710
"205596_s_at" 16688 5935 16159 6183 5504
"205597_at" 5927 13850 12244 12180 12501
"205598_at" 12370 4718 5115 399 17720
"205599_at" 579 13942 1944 11465 15323
"205600_x_at" 14593 14191 21366 302 12325
"205601_s_at" 6835 12179 20911 13357 12174
"205602_x_at" 6023 15298 9222 8269 13368
"205603_s_at" 17284 16889 17685 19847 20948
"205604_at" 11282 11597 6812 12425 10525
"205605_at" 9019 11694 11828 11896 10173
"205606_at" 22179 21063 2839 21047 5532
"205607_s_at" 19307 16759 1393 5277 1552
"205608_s_at" 1020 456 12018 2421 3150
"205609_at" 8984 14869 10670 10205 13471
"205610_at" 6157 15150 7546 10450 12147
"205611_at" 5853 13422 15208 10975 12034
"205612_at" 10537 11321 9365 8742 10340
"205613_at" 8789 19016 22135 6669 21187
"205614_x_at" 1530 71 11002 345 12778
"205615_at" 6407 14936 9973 10417 2466
"205616_at" 915 4600 3631 19558 3124
"205617_at" 2302 18766 19602 19518 20225
"205618_at" 16546 4556 4549 2857 2609
"205619_s_at" 11015 16543 9132 8352 15411
"205620_at" 3907 14843 11057 8680 12870
"205621_at" 14889 21132 17280 16313 16586
"205622_at" 19885 18826 21836 21643 18021
"205623_at" 16948 16092 21485 10601 7858
"205624_at" 8798 2261 6809 13491 10294
"205625_s_at" 6996 8430 18698 2268 20065
"205626_s_at" 9719 1150 18690 11841 10166
"205627_at" 12429 12507 5436 12224 8251
"205628_at" 1538 5258 17934 4072 6829
"205629_s_at" 1447 15906 2766 13610 10193
"205630_at" 5498 16046 11494 14699 1752
"205631_at" 12938 17447 6141 4052 17173
"205632_s_at" 21263 11496 6581 11287 10158
"205633_s_at" 20119 6058 4414 16311 9728
"205634_x_at" 15310 6609 2218 15436 20985
"205635_at" 9611 11440 1116 1766 10543
"205636_at" 6866 15933 11695 9138 10701
"205637_s_at" 4377 18905 20844 795 3517
"205638_at" 8467 13304 3033 13917 19517
"205639_at" 17555 13706 11479 12433 14465
"205640_at" 15061 18177 15760 17932 21215
"205641_s_at" 12075 10099 1345 7129 20035
"205642_at" 17293 3198 22185 1870 223
"205643_s_at" 8392 11361 11200 12292 14928
"205644_s_at" 5745 17585 5856 16370 16361
"205645_at" 691 7551 3172 21119 20916
"205646_s_at" 9794 16305 3906 9737 12594
"205647_at" 18536 22066 2428 18005 21171
"205648_at" 8281 3472 7342 12653 15196
"205649_s_at" 15172 15520 1699 9188 13272
"205650_s_at" 8346 12488 11172 11285 12361
"205651_x_at" 5502 15985 10857 10600 11858
"205652_s_at" 22198 8619 20503 315 16250
"205653_at" 14710 10902 6844 9218 14267
"205654_at" 22023 219 157 1204 1047
"205655_at" 13082 214 10377 3970 3605
"205656_at" 6686 644 11388 1174 3960
"205657_at" 4003 21849 11137 597 20726
"205658_s_at" 21787 1495 22138 5145 15790
"205659_at" 20115 15083 2274 7174 1488
"205660_at" 1416 3879 15511 15434 3148
"205661_s_at" 3859 20595 15674 16800 16234
"205662_at" 3451 9322 21446 18138 2136
"205663_at" 10453 4112 11068 239 493
"205664_at" 15875 8583 1582 7777 8773
"205665_at" 6076 8907 8877 5399 21028
"205666_at" 3433 12295 11024 8235 14367
"205667_at" 5480 17203 16965 18712 3584
"205668_at" 20993 15470 8717 12582 13383
"205669_at" 6300 17907 9383 16970 18441
"205670_at" 7546 10879 2253 11182 11932
"205671_s_at" 5988 15332 7596 13115 13312
"205672_at" 2208 10243 16445 4459 15618
"205673_s_at" 10576 21467 4591 1813 20122
"205674_x_at" 4134 12390 117 11948 11096
"205675_at" 7699 12789 9787 9922 11956
"205676_at" 18856 155 13038 20070 1413
"205677_s_at" 12435 3035 16091 6670 6773
"205678_at" 7737 1116 10751 4970 12491
"205679_x_at" 14905 12343 461 9146 20880
"205680_at" 11057 16322 4491 11459 15294
"205681_at" 16733 377 2937 20745 8311
"205682_x_at" 21096 9749 16262 636 5682
"205683_x_at" 7938 14023 6738 8282 11105
"205684_s_at" 12388 20875 4076 5235 1386
"205685_at" 4913 18360 7644 2641 1030
"205686_s_at" 1238 11535 9062 11228 11522
"205687_at" 18732 9077 18046 5065 16135
"205688_at" 22147 20191 21604 338 20733
"205689_at" 1648 607 22109 469 10366
"205690_s_at" 14810 4014 4598 7429 7732
"205691_at" 322 19585 21979 6496 18646
"205692_s_at" 16978 7217 11822 8458 13123
"205693_at" 15835 15831 8803 11455 12617
"205694_at" 7049 1263 10544 22065 17317
"205695_at" 2605 676 922 16996 1159
"205696_s_at" 11336 18814 9619 18756 6664
"205697_at" 7985 15972 11837 8088 11556
"205698_s_at" 13595 21675 17938 17775 7627
"205699_at" 17233 14363 257 10669 6112
"205700_at" 960 5820 812 2740 661
"205701_at" 20754 20578 4068 21433 5406
"205702_at" 20291 21283 20339 17089 9309
"205703_at" 9063 14531 8728 10733 14879
"205704_s_at" 13488 5668 13579 3478 5231
"205705_at" 15056 7193 1720 21905 3787
"205706_s_at" 5077 1100 19863 4866 21489
"205707_at" 14410 20914 22201 4263 9504
"205708_s_at" 20219 20776 17563 19243 9684
"205709_s_at" 4751 7390 13942 7837 4013
"205710_at" 2392 6361 623 21615 18907
"205711_x_at" 15748 18330 5919 15797 8154
"205712_at" 14716 379 9649 13510 381
"205713_s_at" 12107 11582 16461 1652 8247
"205714_s_at" 6577 11151 7650 12696 14412
"205715_at" 2203 14107 8006 8947 6461
"205716_at" 16181 10625 5383 2479 20897
"205717_x_at" 2414 7967 2114 16395 18147
"205718_at" 12778 16492 4129 11763 16048
"205719_s_at" 8377 11713 8264 9354 10187
"205720_at" 9230 14622 9451 9252 14983
"205721_at" 9483 12365 10267 10299 12498
"205722_s_at" 9583 12059 8915 11097 10045
"205723_at" 3103 922 9893 7392 191
"205724_at" 8642 21597 20168 14700 14887
"205725_at" 2837 13805 147 11739 21539
"205726_at" 21710 4372 17802 6713 2539
"205727_at" 19287 22154 3783 21147 17731
"205728_at" 10984 11373 14990 10977 16374
"205729_at" 9654 8278 17575 2384 19108
"205730_s_at" 10495 1312 12590 5141 20825
"205731_s_at" 21029 19818 3260 839 20069
"205732_s_at" 15167 19586 15258 21820 21612
"205733_at" 18774 8177 2910 14764 9391
"205734_s_at" 15616 12182 8598 1800 14684
"205735_s_at" 7904 14213 7759 10964 10478
"205736_at" 1045 14892 7800 10485 852
"205737_at" 10228 15156 5905 11441 19710
"205738_s_at" 20639 13912 17483 9542 13415
"205739_x_at" 4804 18984 20475 17279 5581
"205740_s_at" 20227 7917 5961 7814 18282
"205741_s_at" 20308 20037 20870 14632 17998
"205742_at" 10774 18220 4048 11165 11823
"205743_at" 7884 15909 22152 9830 646
"205744_at" 12652 17596 2972 17831 3485
"205745_x_at" 11444 21282 14141 2980 5156
"205746_s_at" 14445 10056 21968 21500 21861
"205747_at" 6592 5329 11384 11410 12218
"205748_s_at" 2506 5374 16556 3163 2310
"205749_at" 939 22223 20091 21601 22279
"205750_at" 15357 17035 2347 7415 5830
"205751_at" 11298 16082 18717 13778 1502
"205752_s_at" 11071 6088 6146 21483 12294
"205753_at" 17550 11235 201 14040 1311
"205754_at" 8730 14998 10384 9307 12689
"205755_at" 1699 16466 4104 11197 746
"205756_s_at" 16698 18161 1389 14772 6898
"205757_at" 738 20421 13225 2821 3978
"205758_at" 8563 11 9346 11884 14711
"205759_s_at" 13157 792 20048 16067 5926
"205760_s_at" 1892 17534 1535 3741 2240
"205761_s_at" 20814 6940 21070 16860 6075
"205762_s_at" 4288 17515 20255 18800 5331
"205763_s_at" 14912 6019 17178 7728 17896
"205764_at" 13971 17882 1625 7696 18002
"205765_at" 577 15453 7967 5407 982
"205766_at" 6688 13534 7308 9859 13169
"205767_at" 10005 11252 12156 8228 10165
"205768_s_at" 12932 2815 3011 4226 5342
"205769_at" 13396 2351 3328 6153 4019
"205770_at" 4368 10799 16229 17944 19033
"205771_s_at" 15536 18351 17833 1452 20215
"205772_s_at" 10870 16056 11209 4407 21478
"205773_at" 21996 17834 7584 1399 19342
"205774_at" 5589 8589 12594 4714 20674
"205775_at" 18864 17316 13873 4941 7527
"205776_at" 14982 19083 21414 654 1747
"205777_at" 10469 5858 471 9775 6262
"205778_at" 2652 925 20524 20464 388
"205779_at" 7063 12079 6498 13470 2334
"205780_at" 15732 17773 20189 19883 17587
"205781_at" 21494 22124 11888 6787 18019
"205782_at" 11207 12044 9800 13299 10379
"205783_at" 4996 2625 11525 13635 527
"205784_x_at" 8986 2821 18853 9599 3105
"205785_at" 8796 14860 10077 3011 9163
"205786_s_at" 22283 283 6899 8732 10631
"205787_x_at" 17566 5122 18620 18757 21039
"205788_s_at" 14793 17365 13350 7697 6162
"205789_at" 11738 13661 6762 9417 13184
"205790_at" 283 6497 7171 7404 19872
"205791_x_at" 18271 16980 1959 19150 2803
"205792_at" 11193 491 11167 1389 15589
"205793_x_at" 20914 21314 489 1308 18706
"205794_s_at" 10322 15561 17253 11189 12848
"205795_at" 10225 12793 1281 10593 12873
"205796_at" 1608 7706 13325 3577 8719
"205797_s_at" 20202 18954 2045 22255 2630
"205798_at" 18712 12598 20908 12455 14676
"205799_s_at" 22241 8826 21455 18548 19635
"205800_at" 7165 11622 11440 10549 13616
"205801_s_at" 8318 12709 10622 9835 11301
"205802_at" 11070 4406 13031 5156 21670
"205803_s_at" 20834 4381 2103 3066 1865
"205804_s_at" 4111 15022 9108 7401 15239
"205805_s_at" 11584 12950 22139 11671 10159
"205806_at" 11052 17878 17769 7055 19811
"205807_s_at" 15555 21515 18721 18785 19373
"205808_at" 1012 528 1884 21370 9642
"205809_s_at" 11988 7231 3251 16439 20238
"205810_s_at" 7806 15558 7920 11872 12608
"205811_at" 16172 4712 14305 6321 4157
"205812_s_at" 5667 5979 3544 5463 4728
"205813_s_at" 7320 12324 9896 9439 13707
"205814_at" 7107 2102 9340 11525 11681
"205815_at" 9789 15376 9689 12241 12676
"205816_at" 8748 10911 11061 8319 14752
"205817_at" 8027 2174 20696 21043 598
"205818_at" 171 11979 14658 2554 21805
"205819_at" 10047 16559 10987 12341 14678
"205820_s_at" 6373 14336 8351 9809 12812
"205821_at" 8275 14560 8357 8833 12227
"205822_s_at" 19093 194 1911 14299 15566
"205823_at" 6102 6660 11726 21409 22143
"205824_at" 9729 15995 5481 13168 11039
"205825_at" 9726 15487 10950 1070 14523
"205826_at" 5948 14276 6838 13442 9926
"205827_at" 8698 15302 9549 13401 14099
"205828_at" 1821 832 14372 1022 2894
"205829_at" 9205 18918 14499 22152 3431
"205830_at" 22087 20475 4676 22272 22268
"205831_at" 10481 16804 8734 853 11661
"205832_at" 2342 2219 21253 21890 12199
"205833_s_at" 7755 14751 11818 13450 15417
"205834_s_at" 8153 13263 4730 9255 12940
"205835_s_at" 446 19165 14300 20993 8809
"205836_s_at" 13224 3922 2392 7275 1881
"205837_s_at" 8000 11242 7902 10221 10881
"205838_at" 39 8866 15077 5411 212
"205839_s_at" 18158 10285 14375 5758 21111
"205840_x_at" 6282 13520 11785 11093 15443
"205841_at" 20325 415 1349 38 309
"205842_s_at" 4485 167 2610 1113 675
"205843_x_at" 18893 14071 7835 11489 13929
"205844_at" 733 1278 13898 12863 15639
"205845_at" 8902 4193 11310 14001 19049
"205846_at" 1163 13227 17278 12909 14067
"205847_at" 9003 2865 2267 20071 5155
"205848_at" 269 1394 18893 20274 1441
"205849_s_at" 5756 6341 2796 18036 5372
"205850_s_at" 6863 15609 10223 12662 12914
"205851_at" 3849 20234 4411 17484 20468
"205852_at" 10905 15319 3282 9800 13535
"205853_at" 9779 13762 11340 11718 10227
"205854_at" 20652 2345 15478 14486 7110
"205855_at" 13370 1701 1787 16561 21378
"205856_at" 2241 21280 12439 425 8690
"205857_at" 6844 15311 3357 172 9825
"205858_at" 6339 16062 7302 10838 14107
"205859_at" 11963 19471 9718 3896 19233
"205860_x_at" 9673 9274 6920 12968 10290
"205861_at" 2402 15768 924 13116 20579
"205862_at" 6939 891 11415 1395 862
"205863_at" 3305 14788 10605 8493 10087
"205864_at" 6971 14033 10630 13668 11851
"205865_at" 18840 21426 1564 5711 1436
"205866_at" 7033 12124 11105 13352 10605
"205867_at" 1208 919 20857 22162 1863
"205868_s_at" 16146 19527 2466 22181 6344
"205869_at" 6668 13275 8958 12612 12846
"205870_at" 9932 680 7377 7987 1942
"205871_at" 14625 2076 12412 4200 16189
"205872_x_at" 8797 12676 8524 187 9659
"205873_at" 4783 1108 3409 6414 5045
"205874_at" 10648 21487 21880 11696 12230
"205875_s_at" 1370 12475 18126 8829 12251
"205876_at" 8971 1904 17891 9 7637
"205877_s_at" 22150 699 1254 695 2639
"205878_at" 7022 12225 11709 9513 9878
"205879_x_at" 15350 597 9532 720 1970
"205880_at" 8024 10280 18798 1047 19712
"205881_at" 1190 6772 2630 664 2687
"205882_x_at" 18729 18470 13440 5486 20407
"205883_at" 10393 15584 10888 13661 8470
"205884_at" 11408 16658 21565 11137 18283
"205885_s_at" 5736 11499 11813 8728 14296
"205886_at" 10814 2693 8952 13722 10491
"205887_x_at" 21508 9772 13808 20843 5396
"205888_s_at" 11016 67 11469 548 883
"205889_s_at" 6485 15608 8097 9772 13953
"205890_s_at" 12056 14650 6856 9258 14866
"205891_at" 15531 5780 17738 4861 4403
"205892_s_at" 8227 14902 4388 12191 13725
"205893_at" 1114 20974 223 10604 1230
"205894_at" 3765 11863 10361 8996 15440
"205895_s_at" 12373 2879 17972 7859 7129
"205896_at" 11700 19899 3934 3409 1903
"205897_at" 10331 12634 8725 12335 12864
"205898_at" 19302 15026 11712 12351 13690
"205899_at" 3166 11699 1199 12536 11992
"205900_at" 10718 15512 11115 13799 13221
"205901_at" 10766 11035 8095 9935 12537
"205902_at" 8813 12426 7842 11380 12891
"205903_s_at" 8044 13167 8619 8767 11892
"205904_at" 22062 2015 13084 3378 5453
"205905_s_at" 13043 4461 20559 1447 1278
"205906_at" 8671 15829 9593 11661 10219
"205907_s_at" 21575 18451 9325 1131 21535
"205908_s_at" 566 9275 1977 13607 143
"205909_at" 16794 10370 14232 15953 19193
"205910_s_at" 4714 21273 20715 17950 1143
"205911_at" 380 19564 9324 8831 11924
"205912_at" 6806 13218 7048 10862 12800
"205913_at" 10842 11309 8701 9492 13099
"205914_s_at" 9339 11036 8250 10152 12570
"205915_x_at" 7219 14653 9696 9761 10798
"205916_at" 5994 14154 6589 22271 22153
"205917_at" 20230 15647 4835 13059 4096
"205918_at" 11212 9255 21402 8734 14759
"205919_at" 17295 16165 15521 13372 20432
"205920_at" 790 2084 2219 1346 15719
"205921_s_at" 8061 344 7681 1551 21951
"205922_at" 21500 91 939 16817 21777
"205923_at" 112 17456 12541 882 466
"205924_at" 8662 14165 1868 8823 85
"205925_s_at" 8089 20112 19586 11278 26
"205926_at" 21693 7930 1841 1564 18702
"205927_s_at" 18372 15392 11255 13171 14740
"205928_at" 18959 17660 13484 7057 18206
"205929_at" 8113 14526 10833 8606 15112
"205930_at" 3119 9347 19491 16752 4951
"205931_s_at" 1610 14265 22100 10482 12093
"205932_s_at" 7246 4423 15266 19974 19243
"205933_at" 17989 16629 17974 20872 3864
"205934_at" 12585 14922 9853 8107 13078
"205935_at" 2225 8047 10448 10899 12026
"205936_s_at" 9028 12939 6460 10121 12854
"205937_at" 19681 1132 20951 1594 21064
"205938_at" 17049 1384 7156 14627 1950
"205939_at" 6480 131 10642 9587 16965
"205940_at" 509 13067 6976 10269 11639
"205941_s_at" 285 12522 7837 1430 19215
"205942_s_at" 20957 11492 18 11599 9991
"205943_at" 1502 11000 6970 13906 9812
"205944_s_at" 15622 13382 20516 8421 13242
"205945_at" 18559 3071 1653 21181 20712
"205946_at" 9101 14457 8787 11413 11203
"205947_s_at" 10096 14208 5908 12573 13059
"205948_at" 5911 14669 10957 9509 14301
"205949_at" 12222 1283 12126 125 6099
"205950_s_at" 4811 74 20937 20257 17666
"205951_at" 6561 14199 8800 9924 11369
"205952_at" 11031 13641 9627 8600 12090
"205953_at" 14992 20766 1988 16547 17671
"205954_at" 7335 14073 10127 10918 12604
"205955_at" 1195 21566 791 4383 21030
