"inst_2170" "inst_3749" "inst_3830" "inst_3924" "inst_4305" "inst_6025"
"207035_at" 16558 5734 1280 1867 5901 7573
"207036_x_at" 14255 7503 835 8064 6423 6284
"207037_at" 17517 19900 20890 11779 3218 1577
"207038_at" 502 17087 852 15428 8280 11309
"207039_at" 4678 12229 11399 10548 18395 461
"207040_s_at" 10038 11838 16404 15944 12962 13469
"207041_at" 8122 17749 6404 3307 1384 2991
"207042_at" 5960 2823 12389 1227 7717 103
"207043_s_at" 13784 21609 16799 3460 10918 16582
"207044_at" 13768 2598 1155 3750 19010 12425
"207045_at" 11387 21530 21826 1954 10295 10212
"207046_at" 2725 2130 22082 12701 2439 15933
"207047_s_at" 12973 7248 6148 7739 5709 5161
"207048_at" 17954 12110 9990 7274 6547 1178
"207049_at" 15342 22242 714 506 2628 8474
"207050_at" 21591 1234 718 16031 1663 8509
"207051_at" 16931 8518 6744 15977 740 713
"207052_at" 10350 8784 12412 10200 1283 6740
"207053_at" 13282 5303 12942 10417 6945 7883
"207054_at" 13896 8735 12309 6515 1551 3806
"207055_at" 17952 8863 14283 9106 8148 3958
"207056_s_at" 21136 21963 19790 2782 11166 20776
"207057_at" 1709 21324 4666 12106 21541 19946
"207058_s_at" 13110 1798 14325 5968 7132 4910
"207059_at" 16929 17378 19764 21583 1004 282
"207060_at" 16922 16480 1959 4106 14865 20185
"207061_at" 4037 12691 748 21133 15669 2820
"207062_at" 14699 5935 13087 4335 3921 6876
"207063_at" 14214 5062 10938 7605 5045 5106
"207064_s_at" 3584 15801 19093 15171 9546 16543
"207065_at" 10714 14603 13100 20831 22164 7346
"207066_at" 13567 7583 10435 1600 3603 7999
"207067_s_at" 17156 6292 14902 10604 6605 8432
"207068_at" 2832 12028 21470 12509 6984 16689
"207069_s_at" 20224 10507 16103 13243 13995 2934
"207070_at" 14495 4220 12813 6404 4487 4955
"207071_s_at" 6033 19293 6728 12286 17887 17951
"207072_at" 21278 7405 14532 9426 6470 3998
"207073_at" 9810 3887 14365 9017 7901 7356
"207074_s_at" 12799 7291 11353 9970 6981 6846
"207075_at" 18556 7905 9673 5933 8673 38
"207076_s_at" 10150 18750 7254 3795 12916 14119
"207077_at" 17193 8524 14711 6049 3873 3564
"207078_at" 21449 18670 22089 2880 14443 12451
"207079_s_at" 21184 14119 4033 20486 16552 18530
"207080_s_at" 18052 6871 13631 7472 7433 7946
"207081_s_at" 20029 17948 19659 4075 15649 18025
"207082_at" 7023 9607 9897 10492 8246 10859
"207083_s_at" 16303 4149 9896 19124 8253 4280
"207084_at" 571 351 9710 4468 4946 7118
"207085_x_at" 20478 6827 11956 7834 6484 3778
"207086_x_at" 12794 8083 14774 10059 3951 6622
"207087_x_at" 13954 5202 13512 5991 5507 4879
"207088_s_at" 4173 19070 6448 19638 13147 17576
"207089_at" 16106 7365 635 1694 1992 241
"207090_x_at" 6225 1324 21282 4669 18183 14721
"207091_at" 8733 7673 12647 10484 127 2809
"207092_at" 15891 7677 11613 8459 1208 4846
"207093_s_at" 19142 7164 16027 20619 17678 6433
"207094_at" 17550 5843 11726 622 7255 7547
"207095_at" 13550 17499 4043 9543 9779 1862
"207096_at" 3309 2198 2761 22113 2187 10923
"207097_s_at" 3772 10308 11893 19634 7380 16742
"207098_s_at" 4908 15086 6513 14823 18846 18863
"207099_s_at" 21839 16299 15073 18566 22096 19854
"207100_s_at" 11189 17495 7531 12564 9044 18986
"207101_at" 13087 262 8058 20462 12237 20221
"207102_at" 11875 1614 13021 733 8749 868
"207103_at" 16918 6499 14983 6656 6137 8307
"207104_x_at" 20831 6893 11129 6667 4356 469
"207105_s_at" 2309 1727 20614 1488 1382 22205
"207106_s_at" 9295 5974 14630 9947 5417 3304
"207107_at" 12454 3702 9106 10496 3925 8143
"207108_s_at" 6111 9595 6394 18920 11889 20862
"207109_at" 12499 18482 1957 13454 1131 12216
"207110_at" 12581 10135 13498 801 17697 6212
"207111_at" 21139 8426 12969 21163 2492 8242
"207112_s_at" 21019 7547 4790 2747 11707 13236
"207113_s_at" 4902 5537 11418 2829 8610 8102
"207114_at" 754 1275 1968 3392 12071 2101
"207115_x_at" 4794 21532 15306 15857 2416 9493
"207116_s_at" 16482 7437 9506 7440 4352 5072
"207117_at" 595 936 2014 22024 965 9936
"207118_s_at" 16916 21600 14861 6648 1307 4167
"207119_at" 15690 12443 12646 6985 1265 7867
"207120_at" 10369 14033 10263 7726 20085 4909
"207121_s_at" 11658 15612 7654 12462 15365 15294
"207122_x_at" 20918 1927 17474 12447 12303 14711
"207123_s_at" 12743 8039 9361 7934 5394 3307
"207124_s_at" 22046 13707 7526 19440 14115 14596
"207125_at" 2565 1067 10712 6424 20625 6626
"207126_x_at" 18382 559 16871 18921 13539 18163
"207127_s_at" 11356 19989 2480 17941 11433 10874
"207128_s_at" 7102 8619 12575 10948 4476 709
"207129_at" 13136 5838 14492 6268 10695 8262
"207130_at" 2990 20122 16418 15195 8900 16571
"207131_x_at" 20044 21830 2396 14538 1236 5807
"207132_x_at" 11111 11789 16095 15789 13103 12459
"207133_x_at" 1609 21185 17467 22185 22004 9682
"207134_x_at" 2124 3893 12685 1101 330 7003
"207135_at" 728 7948 9722 5543 4666 8146
"207136_at" 1233 19443 1070 12775 1986 11384
"207137_at" 20890 17857 15951 20195 300 11061
"207138_at" 15019 5517 10759 5983 3990 4204
"207139_at" 14045 6071 12551 10342 7285 4493
"207140_at" 13418 7430 12382 5952 3610 7434
"207141_s_at" 1271 8661 308 15319 8665 16843
"207142_at" 15567 8161 7641 17654 7515 9952
"207143_at" 3188 22256 15964 2069 19701 2561
"207144_s_at" 13123 6746 14562 9825 4407 7861
"207145_at" 16024 6221 13461 10533 8286 7792
"207146_at" 12670 1706 13679 9644 15468 8997
"207147_at" 2295 11885 21825 19306 2182 17079
"207148_x_at" 15578 6087 12903 10299 3975 8049
"207149_at" 11845 2445 9120 10491 2983 8014
"207150_at" 12357 4239 14271 10281 8437 2484
"207151_at" 12814 4424 10570 8245 8181 7653
"207152_at" 18707 17993 17722 1816 66 2825
"207153_s_at" 11232 1510 7483 15744 9673 20596
"207154_at" 13966 18076 9585 10183 5755 3719
"207155_at" 15705 3219 2362 11394 2076 10891
"207156_at" 20966 18039 21069 15650 21224 21946
"207157_s_at" 5065 2954 8664 5220 16495 15905
"207158_at" 21269 2033 5584 1385 9637 8529
"207159_x_at" 21122 21689 22136 4204 11905 10503
"207160_at" 4891 17223 20780 8730 9061 3431
"207161_at" 671 6268 14441 10674 1141 262
"207162_s_at" 17210 7273 13195 7797 6355 4577
"207163_s_at" 7925 21864 15262 5848 2332 14185
"207164_s_at" 869 22112 13939 656 186 1910
"207165_at" 7971 10259 19750 11148 13388 17393
"207166_at" 13964 4917 14934 6035 5377 3392
"207167_at" 21969 96 14358 803 17487 1240
"207168_s_at" 9098 9057 14986 14256 12293 12281
"207169_x_at" 18022 12150 5648 17898 3141 13420
"207170_s_at" 9156 14425 18822 18831 14392 16839
"207172_s_at" 21549 18186 12801 1208 13686 10298
"207173_x_at" 9301 11745 18040 19974 14944 572
"207174_at" 11057 8201 9055 6284 7859 3269
"207175_at" 15611 13782 12360 17568 2352 2019
"207176_s_at" 13274 1053 19439 18106 12540 1870
"207177_at" 11870 21150 14622 10782 22136 5968
"207178_s_at" 13891 13294 2786 21227 6077 10755
"207179_at" 15608 6547 10950 6294 4720 5927
"207180_s_at" 10768 15231 2690 18078 12576 16007
"207181_s_at" 5281 13598 4575 5482 18925 19924
"207182_at" 2572 3903 11238 8408 3754 2123
"207183_at" 11393 745 5675 1031 10417 22200
"207184_at" 20176 155 3345 361 1816 7199
"207185_at" 7053 355 1795 289 10893 4319
"207186_s_at" 19193 18070 8435 15269 16264 10589
"207187_at" 765 49 380 180 1525 13155
"207188_at" 21878 17872 1132 20479 20609 22110
"207189_s_at" 14847 8912 21947 22059 19323 317
"207190_at" 17861 11333 11504 19632 6850 11727
"207191_s_at" 15326 8755 14098 6262 4414 5391
"207192_at" 15758 7134 4988 7319 655 14180
"207193_at" 15030 186 9509 9471 9622 10119
"207194_s_at" 3483 2435 20837 3100 2716 2029
"207195_at" 15293 5388 14188 8002 493 7077
"207196_s_at" 4521 13355 6345 19467 15837 13238
"207197_at" 4130 1394 21595 19060 8837 18968
"207198_s_at" 20159 19210 17526 19430 21528 12328
"207199_at" 1874 7218 14314 6511 6581 8017
"207200_at" 14146 8054 9087 10485 6054 3254
"207201_s_at" 15696 730 13496 7473 369 10118
"207202_s_at" 16915 4754 12781 6812 6317 6115
"207203_s_at" 17086 1532 3827 6302 461 6806
"207204_at" 13678 6711 14793 9313 4216 7759
"207205_at" 931 4966 21979 763 8743 20642
"207206_s_at" 2313 808 17577 460 135 2217
"207207_at" 13465 6546 12367 6781 5463 6992
"207208_at" 12936 4793 7790 8186 3852 6206
"207209_at" 16047 8801 9607 1505 169 8268
"207210_at" 17161 3847 12416 7542 5004 5079
"207211_at" 14365 4739 10456 8957 4269 6769
"207212_at" 16651 13163 9340 5880 2703 7594
"207213_s_at" 3077 20637 19671 21497 7955 21661
"207214_at" 17560 8106 3396 13092 7330 15052
"207215_at" 367 807 2514 5343 5687 5358
"207216_at" 15530 4808 9524 10537 8678 922
"207217_s_at" 15767 2719 13041 397 7876 258
"207218_at" 19575 1167 8228 4215 15063 2309
"207219_at" 9475 21920 18734 19227 11376 2518
"207220_at" 17461 8560 9215 6256 6310 7644
"207221_at" 14397 7433 13325 3493 991 1016
"207222_at" 12398 16564 15127 12660 6652 20810
"207223_s_at" 18755 22076 1527 21740 465 12230
"207224_s_at" 18906 5333 13736 359 5199 8134
"207225_at" 14043 4611 12717 7343 4874 5672
"207226_at" 19398 8630 14720 21396 4902 11778
"207227_x_at" 14429 4398 11539 168 8583 3678
"207228_at" 214 9024 16398 18396 2866 1796
"207229_at" 2219 10801 14696 16129 12885 9359
"207230_at" 20924 3258 21707 22093 2942 19221
"207231_at" 14553 2894 6485 15267 10666 19409
"207232_s_at" 17330 18682 6718 15007 3388 16213
"207233_s_at" 1925 9701 4888 20144 13652 14594
"207234_at" 13236 8925 4557 6903 1491 8256
"207235_s_at" 14824 5290 10142 7357 5129 899
"207236_at" 19700 5420 1868 891 8585 4095
"207237_at" 10189 8205 11827 8808 6037 7473
"207238_s_at" 3818 5191 9183 6151 5172 4723
"207239_s_at" 2243 15978 5486 19216 9020 20509
"207240_s_at" 15818 6434 11794 10238 7682 1050
"207241_at" 16414 4756 20909 4678 8374 8457
"207242_s_at" 14771 7407 12769 8656 4829 7320
"207243_s_at" 7422 5048 17275 7587 9794 9213
"207244_x_at" 15480 18391 12024 9934 452 4112
"207245_at" 14425 6275 14149 10420 5142 7193
"207246_at" 17235 5821 13099 10587 3953 3298
"207247_s_at" 13501 14794 16714 21631 1622 15027
"207248_at" 16257 5307 9129 8151 7402 6536
"207249_s_at" 15869 5232 10675 7075 4311 4232
"207250_at" 14392 7342 10374 5913 6584 5565
"207251_at" 12507 2005 10257 2269 8456 15057
"207252_at" 17042 1825 640 9695 16866 631
"207253_s_at" 19690 19097 8063 4036 19945 9312
"207254_at" 12980 1204 3598 1232 17519 10408
"207255_at" 11472 8278 9356 3261 23 5504
"207256_at" 17527 6219 12928 7676 6052 5866
"207257_at" 13177 8290 9261 8779 7912 4271
"207258_at" 17135 5450 14655 6882 4780 952
"207259_at" 13871 3826 11461 6461 596 5649
"207260_at" 14956 4874 11962 6912 4611 4295
"207261_at" 13903 5091 10978 7641 5070 4458
"207262_at" 3773 4314 13719 968 5594 8253
"207263_x_at" 3245 22085 15257 1330 19978 21632
"207264_at" 17368 893 582 4647 15467 21643
"207265_s_at" 10010 9023 2465 5761 12427 19929
"207266_x_at" 20697 16132 17545 15343 11585 14722
"207267_s_at" 13375 19979 4683 13760 14248 20991
"207268_x_at" 4968 19349 3585 5071 19034 11993
"207269_at" 16548 32 13620 3146 448 488
"207270_x_at" 20341 174 13088 10689 118 1208
"207271_x_at" 13410 6516 11992 8507 5305 3615
"207272_at" 16423 4932 10641 8848 7338 4055
"207273_at" 10019 6947 5329 8423 4134 2751
"207274_at" 17844 4898 10783 1018 6587 9960
"207275_s_at" 10663 18810 2916 13025 10766 15334
"207276_at" 16300 5555 12617 5929 8298 3736
"207277_at" 3685 725 11632 1023 1040 626
"207278_s_at" 12457 7993 13019 5705 7832 6820
"207279_s_at" 11965 8742 2166 21083 12806 11952
"207280_at" 16056 8739 2078 8528 5410 7643
"207281_x_at" 14478 6448 9336 8967 8360 3919
"207282_s_at" 12263 7522 10572 8756 6580 6435
"207283_at" 19854 16259 21360 20908 2087 60
"207284_s_at" 3243 17071 12842 1503 21667 6510
"207285_x_at" 15959 7978 12517 12325 8615 8110
"207286_at" 1545 16599 22068 1515 21410 13686
"207287_at" 18715 2282 1041 3825 13116 10071
"207288_at" 12265 8104 10291 6755 5144 6019
"207289_at" 252 17743 4833 2579 1605 796
"207290_at" 15655 136 13634 1030 4747 11076
"207291_at" 2781 14644 2530 722 20856 8811
"207292_s_at" 13063 12957 419 21901 1832 1477
"207293_s_at" 13427 6203 12753 6592 8359 164
"207294_at" 17201 8015 13269 8388 3728 7404
"207295_at" 20839 2059 7440 9021 5215 10749
"207296_at" 17576 11646 10588 19475 11039 349
"207298_at" 12744 5418 11250 8689 4697 4380
"207299_s_at" 5918 2218 21457 90 6417 9681
"207300_s_at" 13838 7038 14573 10279 8622 5043
"207301_at" 17546 15896 20969 11364 8400 7261
"207302_at" 21776 6514 6292 11770 8549 10249
"207303_at" 21231 1730 11275 19085 16719 1256
"207304_at" 21542 3118 4430 12728 3479 2521
"207305_s_at" 8336 14998 4933 12317 16127 19743
"207306_at" 11813 8837 13063 6105 7604 4953
"207307_at" 16331 4518 14494 12653 6328 8033
"207308_at" 605 7123 1267 16503 13507 5447
"207309_at" 10778 18224 5025 15971 17701 1382
"207310_s_at" 16952 6884 4984 6136 6375 4596
"207311_at" 13223 822 14456 8402 7791 9729
"207312_at" 11880 5616 9793 8769 6725 5192
"207313_x_at" 16412 824 14592 10382 2316 950
"207314_x_at" 16509 10262 13644 1708 8047 6627
"207315_at" 13457 546 10713 2801 9288 617
"207316_at" 12656 9533 14110 6351 5786 6630
"207317_s_at" 13827 7636 3914 8785 1806 3138
"207318_s_at" 9017 16977 7971 5042 18827 20053
"207319_s_at" 21504 19226 765 21478 15237 10536
"207320_x_at" 18817 10145 16687 13039 10046 13333
"207321_s_at" 12253 15214 6421 11022 1459 4952
"207322_at" 16368 3804 14295 8763 7496 3177
"207323_s_at" 15063 4056 14828 9383 7352 3862
"207324_s_at" 14884 7932 14753 6746 6773 8175
"207325_x_at" 12410 8063 14777 1645 7938 7913
"207326_at" 20648 16898 10133 12380 13687 3904
"207327_at" 17469 24 10330 6689 18624 5657
"207328_at" 17662 4119 2294 4279 5415 15471
"207329_at" 12297 4403 11389 10803 5648 3661
"207330_at" 14372 5089 10973 6250 5945 4455
"207331_at" 2217 20427 20960 21314 21412 588
"207332_s_at" 8700 10644 8645 5289 10472 16618
"207333_at" 17300 1267 14348 839 9186 6388
"207334_s_at" 9286 1837 5638 21453 2595 15425
"207335_x_at" 8745 11707 5227 11329 11781 11362
"207336_at" 4238 7335 11960 7194 5812 6157
"207337_at" 13057 8672 13813 7864 6226 6726
"207338_s_at" 20266 3502 18875 12085 9068 22006
"207339_s_at" 7544 8412 9383 10742 462 4040
"207341_at" 6196 7204 13057 388 6228 2042
"207342_at" 15887 528 13731 6182 4057 7591
"207343_at" 11826 7585 597 4597 8463 3462
"207344_at" 14754 8730 12306 8623 5353 3737
"207345_at" 10358 12017 7968 139 11976 1421
"207346_at" 19173 21754 19035 22061 22017 14224
"207347_at" 21120 2884 18825 587 19290 16474
"207348_s_at" 21158 11743 4050 19768 1363 8941
"207349_s_at" 11827 7467 9242 10594 7980 7030
"207350_s_at" 5886 13934 3408 13559 11771 9256
"207351_s_at" 21898 13334 13645 1104 13377 9679
"207352_s_at" 302 13391 247 21699 10169 12205
"207353_s_at" 12773 290 12050 8252 7736 7438
"207354_at" 11208 15176 2740 10680 3042 645
"207355_at" 20983 14389 660 709 9559 53
"207356_at" 16203 4923 12285 8148 7323 5775
"207357_s_at" 8264 17978 5837 13083 17079 11126
"207358_x_at" 9000 16631 15360 17821 19073 20316
"207359_at" 12481 5679 12880 8089 6198 6241
"207360_s_at" 1322 12667 11430 7279 11736 3790
"207361_at" 19325 8887 1076 21246 10149 12124
"207362_at" 2233 1557 11317 7069 2539 8127
"207363_at" 17822 4079 13225 11659 5328 7802
"207364_at" 14066 5078 10964 6871 5062 4245
"207365_x_at" 5389 18282 2300 5435 15047 11212
"207366_at" 19158 14850 22030 4002 16386 40
"207367_at" 17130 4000 9856 2830 6776 7632
"207368_at" 15552 9194 11547 9961 8292 4598
"207369_at" 19614 344 16638 9540 908 11223
"207370_at" 16150 215 5101 20892 4438 11461
"207371_at" 11480 8034 10358 9992 7472 6562
"207372_s_at" 16939 6455 12718 9555 1130 6752
"207373_at" 12299 6075 11693 9458 5633 5089
"207374_at" 12710 2125 7810 14310 11829 8065
"207375_s_at" 623 14640 17996 16056 1902 22119
"207376_at" 13298 4244 12656 7327 6962 4789
"207377_at" 14697 5252 10230 6621 7048 7751
"207378_at" 12017 6301 10913 7579 6503 4412
"207379_at" 13325 21270 11340 11887 21535 3218
"207380_x_at" 16474 5975 10461 5437 3896 3539
"207381_at" 15334 7780 10238 9987 8917 7985
"207382_at" 17829 817 11955 14520 8996 7089
"207383_s_at" 16542 4344 13769 10114 4288 6425
"207384_at" 12134 1235 17514 3332 4559 10541
"207385_at" 15560 133 21400 10170 7199 11928
"207386_at" 757 1707 3970 12808 11353 9175
"207387_s_at" 19930 2889 21361 21982 20858 21040
"207388_s_at" 12791 13187 3626 11510 21837 2223
"207389_at" 21992 8364 9768 428 9163 2730
"207390_s_at" 13209 20736 20723 5513 9952 14049
"207391_s_at" 21695 9818 20802 21798 22115 22187
"207392_x_at" 13752 5991 21881 17915 508 15363
"207393_at" 12679 8029 11411 15168 4238 1771
"207394_at" 711 2930 1592 16876 13679 11234
"207395_at" 4767 7602 9103 5989 4597 6690
"207396_s_at" 5869 14300 20023 12876 17417 21028
"207397_s_at" 13330 8844 10815 7495 6579 6900
"207398_at" 14801 3810 10546 10381 4429 4816
"207399_at" 16532 1501 13799 9375 5835 6561
"207400_at" 13542 1864 20776 17993 1615 21287
"207401_at" 3581 17554 12779 10851 8774 5683
"207402_at" 2496 5860 13850 8155 4482 2336
"207403_at" 94 10690 457 11401 1072 2068
"207404_s_at" 12576 8810 19108 19278 3789 9060
"207405_s_at" 9307 16555 17742 16264 21212 22041
"207406_at" 14544 4153 13411 6556 6254 7300
"207407_x_at" 17709 5364 14297 3484 4869 3040
"207408_at" 20260 10417 3872 20197 13638 2497
"207409_at" 15018 8872 12149 2062 4383 6920
"207410_s_at" 10876 8725 13137 6377 7036 6668
"207412_x_at" 3157 7399 21464 19272 16057 8297
"207413_s_at" 961 5937 2502 3579 4709 2486
"207414_s_at" 21393 1459 20574 2617 3907 11673
"207415_at" 15035 2313 11459 12686 15420 5523
"207416_s_at" 4141 12373 17139 4405 19560 8494
"207417_s_at" 11567 21136 13262 6885 21440 7823
"207418_s_at" 15744 8501 9882 9629 5629 7957
"207419_s_at" 10904 16707 10183 10877 14873 10507
"207420_at" 3897 15545 10666 4602 16872 6753
"207421_at" 16562 4548 7986 6974 4017 4191
"207422_at" 12884 8048 9095 3265 6230 5310
"207423_s_at" 21203 8286 13257 19685 2459 17222
"207424_at" 12841 8164 4431 17800 9 9702
"207425_s_at" 20997 1534 1599 16305 93 1441
"207426_s_at" 21217 13669 12107 8381 12981 970
"207427_at" 20760 8957 11620 835 1423 11295
"207428_x_at" 19910 19173 5624 19712 10551 15332
"207429_at" 15950 5466 9850 6796 5818 5199
"207430_s_at" 14802 5056 20939 19948 7074 1802
"207431_s_at" 4327 10388 2792 5316 10603 14993
"207432_at" 8788 8926 12532 2781 18010 6408
"207433_at" 12463 1826 14288 10369 6448 8289
"207434_s_at" 14269 4827 13823 10115 7811 13169
"207435_s_at" 4648 13691 4333 21940 1912 13405
"207436_x_at" 2745 2867 5542 17045 13168 13763
"207437_at" 16487 13376 13932 10248 19884 6409
"207438_s_at" 6702 10078 1215 3456 14109 13629
"207439_s_at" 585 11109 2397 16136 3387 10101
"207440_at" 194 12086 373 1037 8934 1465
"207441_at" 227 1031 14444 10228 537 2145
"207442_at" 6834 7720 10477 8850 7365 3258
"207443_at" 15008 6323 11210 1870 7111 3844
"207444_at" 16818 5339 11833 8696 7378 4728
"207445_s_at" 15176 16969 19099 17440 1871 9576
"207446_at" 3151 8642 11919 8761 976 5414
"207447_s_at" 17865 11101 13584 8104 8566 5008
"207448_at" 12526 6892 13841 5936 7162 3869
"207449_s_at" 55 4804 12399 14998 3891 8230
"207450_s_at" 12664 8704 11665 10161 3509 2966
"207451_at" 3339 3373 10746 261 8119 4085
"207452_s_at" 17629 10054 11198 20288 5622 14275
"207453_s_at" 15566 17044 9063 3058 8481 7350
"207454_at" 15378 6653 12437 8029 4142 5622
"207455_at" 178 2360 15381 14967 11639 2136
"207456_at" 11881 7912 9569 8299 7918 3047
"207457_s_at" 15559 6233 10151 8585 7790 6629
"207458_at" 11839 17784 3172 22019 2681 14612
"207459_x_at" 18083 8657 1419 605 8204 2027
"207460_at" 11782 7080 14383 9949 5982 6586
"207461_at" 12106 8529 9112 6629 3989 8068
"207462_at" 17234 6904 14859 6216 7350 4902
"207463_x_at" 14295 9211 2365 6769 12797 4088
"207464_at" 22034 5660 20088 17356 811 8467
"207465_at" 9661 4677 1045 2382 5715 6912
"207466_at" 21277 1441 658 19274 984 12418
"207467_x_at" 8037 17719 7192 12833 16693 14131
"207468_s_at" 13557 8750 12862 989 6009 1944
"207469_s_at" 20477 13374 17172 12267 17267 17161
"207470_at" 17778 7182 9387 3485 11727 3463
"207471_at" 17158 3848 13200 8922 3609 8129
"207472_at" 11995 8333 9201 9789 7930 4986
"207473_at" 684 1361 14906 9899 4651 1995
"207474_at" 11217 21685 22139 20776 10461 1881
"207475_at" 16615 7406 11795 6767 7511 3884
"207476_at" 13197 3462 14342 6858 713 6273
"207477_at" 8962 5500 10152 9689 9148 13596
"207478_at" 17648 385 2494 14775 784 8048
"207479_at" 505 13056 1082 1976 8752 1768
"207480_s_at" 6945 15070 3176 19807 18693 19145
"207481_at" 6652 525 13865 10839 603 2360
"207482_at" 2179 8438 14165 10189 747 7113
"207483_s_at" 3839 16375 7342 15851 16190 16711
"207484_s_at" 5736 1579 166 18728 21925 18881
"207485_x_at" 19729 20457 9555 8312 8579 4701
"207486_x_at" 17239 15079 10625 1377 1057 1790
