"inst_1534" "inst_1950" "inst_2034" "inst_4631" "inst_5692"
"205513_at" 292 111 3345 20517 884
"205514_at" 11812 6424 7614 2637 20112
"205515_at" 3181 10092 9654 19857 685
"205516_x_at" 5824 4555 6447 4337 20687
"205517_at" 8884 13551 8574 4160 4346
"205518_s_at" 17432 12029 18519 11742 10358
"205519_at" 255 14596 5112 19869 3479
"205520_at" 1410 1598 608 20124 1166
"205521_at" 4978 22067 21298 7113 8131
"205522_at" 15642 11672 8996 19907 14288
"205523_at" 17407 8746 11440 21913 18362
"205524_s_at" 17143 11239 12610 11585 13269
"205525_at" 14794 12820 12321 10505 11946
"205526_s_at" 6857 3852 6462 5687 15996
"205527_s_at" 7571 21787 6667 7450 4177
"205528_s_at" 12808 12988 11409 542 3653
"205529_s_at" 14824 8853 13522 249 12137
"205530_at" 7145 971 20540 19023 7615
"205531_s_at" 10276 9784 8066 20693 21816
"205532_s_at" 11750 8991 15922 433 691
"205533_s_at" 14101 11048 10982 11154 11697
"205534_at" 21169 12225 8506 22087 9102
"205535_s_at" 16626 11135 11664 12842 11119
"205536_at" 346 9024 8806 20484 21491
"205537_s_at" 17864 13038 12265 12661 20729
"205538_at" 22264 16705 2040 20494 21605
"205539_at" 15614 17213 9570 14196 11275
"205540_s_at" 5069 12757 1296 1099 3094
"205541_s_at" 17678 1059 10857 9208 18655
"205542_at" 11673 19833 16572 17324 1892
"205543_at" 5418 21115 3363 2828 10086
"205544_s_at" 14490 13589 14316 12742 15055
"205545_x_at" 3885 18306 17957 17601 5085
"205546_s_at" 20541 18317 20598 6225 4296
"205547_s_at" 5914 7182 7185 2784 8127
"205548_s_at" 18684 5317 3442 3298 3463
"205549_at" 20617 15912 9984 9961 18684
"205550_s_at" 6914 5784 3219 16473 4865
"205551_at" 15544 16534 14152 17668 10947
"205552_s_at" 13307 8927 16218 21941 15107
"205553_s_at" 11683 13171 11874 22128 21928
"205554_s_at" 5781 11107 13401 11683 21480
"205555_s_at" 20758 10257 8483 12811 5473
"205556_at" 17973 15961 15245 15267 8915
"205557_at" 15548 16575 3202 12061 12515
"205558_at" 18462 6808 698 1577 3961
"205559_s_at" 17061 10227 9036 10067 15496
"205560_at" 13264 17609 15211 10443 12233
"205561_at" 13534 16392 8220 1368 18173
"205562_at" 6649 5999 3204 7181 5444
"205563_at" 14468 16582 8072 11519 10453
"205564_at" 17409 11876 7076 1810 11030
"205565_s_at" 8487 5402 5514 9271 2784
"205566_at" 2708 220 21674 484 3888
"205567_at" 2171 2681 6725 11448 18820
"205568_at" 16841 13172 247 11716 11605
"205569_at" 20271 21473 7521 20388 21636
"205570_at" 21803 15733 4330 16049 15858
"205571_at" 6461 18539 5710 18758 6484
"205572_at" 13997 13693 12589 12806 14432
"205573_s_at" 10781 18107 11072 7532 4733
"205574_x_at" 21875 2829 16612 2359 16184
"205575_at" 522 2602 9511 1525 14084
"205576_at" 17292 20184 13178 1441 13573
"205577_at" 14691 8953 15248 11210 11204
"205578_at" 16123 15570 16577 13770 11332
"205579_at" 15196 1279 2774 2730 710
"205580_s_at" 173 19544 8565 1138 1112
"205581_s_at" 17054 12036 12707 13775 15424
"205582_s_at" 13385 10325 12313 15271 15321
"205583_s_at" 8080 19567 17075 6763 5537
"205584_at" 5594 11761 18881 21592 21918
"205585_at" 7597 9293 17902 583 12589
"205586_x_at" 1363 6605 16638 1431 6559
"205587_at" 11153 12191 10187 11503 745
"205588_s_at" 5251 18368 19856 8336 2320
"205589_at" 11804 8299 255 12387 14272
"205590_at" 3988 14929 13989 12395 17627
"205591_at" 2162 12884 10484 13387 4958
"205592_at" 16756 17761 12758 12488 13238
"205593_s_at" 809 13287 11632 12752 19505
"205594_at" 5080 7924 1507 8028 16677
"205595_at" 11111 5160 7652 15167 9870
"205596_s_at" 6955 20710 18622 16859 8609
"205597_at" 15910 14589 14060 12906 12380
"205598_at" 1022 5096 5048 7423 3731
"205599_at" 11935 8133 16826 14590 11233
"205600_x_at" 1005 3556 22047 230 423
"205601_s_at" 14028 153 19635 1507 12373
"205602_x_at" 13807 1841 8498 10324 11923
"205603_s_at" 7875 1495 4939 9254 6801
"205604_at" 11503 62 14558 15352 12743
"205605_at" 17393 11590 7682 13571 13119
"205606_at" 10013 11099 10307 20327 3642
"205607_s_at" 20065 581 21392 16300 19564
"205608_s_at" 3446 1105 3208 9995 19141
"205609_at" 13362 16858 14423 11408 4316
"205610_at" 16164 15084 10175 9699 14650
"205611_at" 12651 17196 13335 4748 12095
"205612_at" 14274 12324 14840 11694 13557
"205613_at" 6039 16679 9765 20973 9648
"205614_x_at" 12840 512 6040 11090 2145
"205615_at" 14960 15335 7383 14192 15457
"205616_at" 20948 15631 10721 3289 4173
"205617_at" 2258 4980 2244 20635 20998
"205618_at" 6965 7698 2759 19064 15796
"205619_s_at" 556 12178 7969 10493 15286
"205620_at" 13152 9928 16175 12167 10786
"205621_at" 1284 7300 1974 15638 7534
"205622_at" 595 15115 1237 1065 19928
"205623_at" 13605 12735 10358 1183 21258
"205624_at" 11497 17798 13921 10289 13231
"205625_s_at" 14676 20822 16324 7989 8383
"205626_s_at" 14940 20683 9422 4942 15503
"205627_at" 17773 19222 16423 16686 12820
"205628_at" 2502 5461 22136 18311 1795
"205629_s_at" 16427 13617 13485 20097 15161
"205630_at" 12590 15759 16740 12473 491
"205631_at" 5141 8382 2447 6360 17587
"205632_s_at" 12070 10807 20892 14627 267
"205633_s_at" 20332 2029 5289 4900 8849
"205634_x_at" 9073 2472 18114 3674 18277
"205635_at" 17819 11286 13313 20661 2284
"205636_at" 17003 7497 3342 11421 15570
"205637_s_at" 17842 1693 18048 8897 391
"205638_at" 8528 8875 8514 8883 667
"205639_at" 11360 11854 13597 11922 20970
"205640_at" 21891 19837 6231 22000 21993
"205641_s_at" 6994 20695 672 20095 16329
"205642_at" 22263 423 18678 1341 2399
"205643_s_at" 1349 1471 103 10542 18637
"205644_s_at" 9607 7295 19585 15754 15723
"205645_at" 7226 20806 7584 21802 19192
"205646_s_at" 16440 6100 12541 17163 3475
"205647_at" 14140 12733 8997 21894 2461
"205648_at" 13393 16513 14059 14791 11020
"205649_s_at" 14715 15941 11686 4388 8195
"205650_s_at" 1090 108 9604 10470 10965
"205651_x_at" 17574 14413 10964 14044 15310
"205652_s_at" 21773 12354 12378 7539 20667
"205653_at" 11355 7812 18399 12660 2170
"205654_at" 11307 3287 11939 9734 14020
"205655_at" 759 10486 12846 14626 17369
"205656_at" 19259 13920 18321 15262 21215
"205657_at" 14080 20978 21172 14488 14307
"205658_s_at" 9783 14605 18417 1233 2805
"205659_at" 17085 19820 17724 3398 13147
"205660_at" 696 892 3730 20729 328
"205661_s_at" 5401 2926 1379 3671 17814
"205662_at" 3168 15691 8402 21456 7245
"205663_at" 17234 5045 15185 11314 11284
"205664_at" 10829 7959 22068 17831 18845
"205665_at" 778 17749 7311 93 893
"205666_at" 11776 14554 15534 14613 11340
"205667_at" 3759 22244 4990 19822 16134
"205668_at" 15373 14670 21129 11657 1496
"205669_at" 3294 14926 7408 13649 6623
"205670_at" 15150 13500 10077 11644 15140
"205671_s_at" 13952 14519 7563 12500 5778
"205672_at" 19833 1696 19696 15710 8663
"205673_s_at" 22149 1235 12628 7232 17145
"205674_x_at" 17317 15434 10300 10769 13445
"205675_at" 13981 17440 8978 9630 13037
"205676_at" 19601 1349 21355 20295 4424
"205677_s_at" 18780 19517 4650 8309 19306
"205678_at" 323 11970 9574 2044 1128
"205679_x_at" 11240 144 57 4543 13493
"205680_at" 11973 10086 8348 8449 13806
"205681_at" 3034 6157 17753 1982 5922
"205682_x_at" 5214 20775 17763 1190 22205
"205683_x_at" 13951 10654 11966 15175 339
"205684_s_at" 18306 6815 9983 9177 5792
"205685_at" 14904 11253 4542 14155 2892
"205686_s_at" 15286 12408 14290 13990 12214
"205687_at" 6762 3029 19797 19407 9203
"205688_at" 6035 22240 16931 19208 17701
"205689_at" 14739 17886 12857 4971 16974
"205690_s_at" 5918 7573 5678 8701 7232
"205691_at" 4997 9617 14942 20813 18780
"205692_s_at" 11594 15425 16951 12738 10880
"205693_at" 10890 12674 8730 16599 13901
"205694_at" 18654 12399 12344 10054 21740
"205695_at" 20496 10865 14656 14012 20762
"205696_s_at" 3796 8867 13555 10662 15826
"205697_at" 15790 14731 14824 10781 10895
"205698_s_at" 7158 3893 2567 16962 2689
"205699_at" 15852 10660 7658 17349 19709
"205700_at" 1836 13520 14196 6108 18421
"205701_at" 21780 12270 1165 7327 1114
"205702_at" 4841 18503 21173 17082 5753
"205703_at" 11200 14002 7121 14536 10499
"205704_s_at" 5331 6230 5203 17748 16280
"205705_at" 20669 4122 12221 902 4996
"205706_s_at" 6204 10637 16512 3727 8720
"205707_at" 4269 6342 21328 19283 16080
"205708_s_at" 21766 21097 6132 3163 2806
"205709_s_at" 19626 19994 15740 5286 18896
"205710_at" 20667 9542 6895 1330 889
"205711_x_at" 8359 18230 6146 16326 7259
"205712_at" 12983 12529 12938 10212 11836
"205713_s_at" 14039 13632 11463 19038 20860
"205714_s_at" 12963 14726 7248 12320 13331
"205715_at" 10181 12280 21763 12324 14097
"205716_at" 2101 515 722 2270 18328
"205717_x_at" 10419 4619 20130 4997 18291
"205718_at" 12519 13435 5591 20125 263
"205719_s_at" 17878 8979 10000 11878 14743
"205720_at" 14921 13578 11286 12771 15323
"205721_at" 13131 9282 14096 11362 13137
"205722_s_at" 12548 13685 7994 11781 13381
"205723_at" 12626 4929 16093 14765 11473
"205724_at" 14054 7662 3998 21082 2218
"205725_at" 14762 9519 8055 3606 19582
"205726_at" 495 5531 20595 8185 9760
"205727_at" 8451 15409 8017 18463 2853
"205728_at" 13082 15767 14049 719 16624
"205729_at" 4984 15739 16373 21409 2781
"205730_s_at" 1020 1396 11547 5831 21990
"205731_s_at" 5985 11287 16411 20071 18683
"205732_s_at" 3472 17943 7911 19561 18643
"205733_at" 9164 7588 3726 21614 9751
"205734_s_at" 11535 13041 8628 12839 1340
"205735_s_at" 13542 13230 8078 13940 13720
"205736_at" 12629 13846 8819 3815 11794
"205737_at" 7945 12547 10302 13599 1181
"205738_s_at" 14016 11053 10035 2771 1622
"205739_x_at" 20883 12431 3926 3197 18414
"205740_s_at" 20990 20291 19070 5002 5137
"205741_s_at" 5846 4000 5501 6327 8240
"205742_at" 17956 2381 14809 2943 20726
"205743_at" 14810 6688 6379 2458 14945
"205744_at" 21612 17549 6894 20706 19111
"205745_x_at" 1161 21270 4047 5923 3117
"205746_s_at" 593 14047 7292 15664 20809
"205747_at" 17421 15135 16283 11383 12626
"205748_s_at" 21083 20070 4893 15633 20841
"205749_at" 215 14912 10230 12834 3376
"205750_at" 20978 964 13023 2263 4163
"205751_at" 11341 4175 13214 17592 10536
"205752_s_at" 21267 1813 1316 11969 18276
"205753_at" 15039 16918 9117 21530 6875
"205754_at" 12368 16437 16530 12325 11179
"205755_at" 16329 9826 10219 12997 2174
"205756_s_at" 3124 4733 6930 2564 20893
"205757_at" 20934 6648 6848 2151 1173
"205758_at" 21096 1076 16172 12667 13784
"205759_s_at" 19927 4741 1083 200 2306
"205760_s_at" 22174 647 1825 18528 4816
"205761_s_at" 1273 4478 17478 17252 16109
"205762_s_at" 20329 21963 2231 20006 20437
"205763_s_at" 5279 21703 4028 17245 5294
"205764_at" 10359 9816 7441 10621 13130
"205765_at" 17383 9593 7228 8882 19349
"205766_at" 13125 8779 9133 10674 12360
"205767_at" 16310 11412 15171 11810 11251
"205768_s_at" 6443 8286 5162 18274 8721
"205769_at" 6429 5314 1056 16374 17604
"205770_at" 19843 17569 142 4284 3872
"205771_s_at" 21983 4183 3884 18954 1313
"205772_s_at" 12958 9945 1690 14920 6278
"205773_at" 19329 10817 15761 15451 3158
"205774_at" 5151 3436 19676 1454 8775
"205775_at" 19250 21875 3137 2937 4254
"205776_at" 21298 11516 13602 1681 1649
"205777_at" 21135 2965 9486 2457 3594
"205778_at" 19451 12153 10651 20354 17526
"205779_at" 16783 14672 13481 1057 11435
"205780_at" 19559 21574 14819 2989 15922
"205781_at" 21942 15750 6186 14779 266
"205782_at" 11685 17618 9098 9754 14400
"205783_at" 285 19574 1311 12404 1723
"205784_x_at" 436 14807 7169 8268 1607
"205785_at" 1634 19151 1071 14485 21868
"205786_s_at" 1496 6113 4745 9990 13596
"205787_x_at" 4484 3696 6642 8330 6021
"205788_s_at" 9163 7025 18958 15799 16104
"205789_at" 11303 16930 3572 12555 13405
"205790_at" 7417 1680 634 14998 9096
"205791_x_at" 9262 12192 21303 19315 18399
"205792_at" 20593 11723 13677 12625 6285
"205793_x_at" 326 748 19741 18340 515
"205794_s_at" 17136 4357 3597 2181 15744
"205795_at" 13369 12933 10555 1064 12151
"205796_at" 21421 18386 9850 467 4335
"205797_s_at" 20241 21797 76 4303 17569
"205798_at" 14544 20593 8015 1995 14552
"205799_s_at" 22167 12164 12789 1404 758
"205800_at" 12549 13602 11278 14075 14090
"205801_s_at" 13269 13377 11656 10370 11896
"205802_at" 8343 3728 13980 21383 3689
"205803_s_at" 18248 18939 12560 21856 1509
"205804_s_at" 16227 17396 20362 14048 1180
"205805_s_at" 11178 1895 7997 6647 721
"205806_at" 22243 11054 8883 170 1401
"205807_s_at" 5309 20887 1865 19089 19098
"205808_at" 602 17599 10844 18169 4847
"205809_s_at" 1301 22230 19770 4478 18050
"205810_s_at" 16474 12118 8557 11911 12249
"205811_at" 2044 6028 4754 6548 8684
"205812_s_at" 19424 21361 17574 18312 16068
"205813_s_at" 14257 11079 14177 12332 13444
"205814_at" 17891 9422 13638 13799 13828
"205815_at" 13832 15283 6191 10894 11483
"205816_at" 12183 9587 7529 10641 12377
"205817_at" 10714 5244 12323 2427 19711
"205818_at" 1788 10154 9520 876 11150
"205819_at" 14142 13705 10301 7621 14426
"205820_s_at" 12930 15451 12132 13772 11449
"205821_at" 16581 17970 1233 11674 14319
"205822_s_at" 4114 12642 12 17423 822
"205823_at" 9700 14061 14255 781 1283
"205824_at" 16903 13866 9997 15309 10554
"205825_at" 17030 13441 13340 11541 11167
"205826_at" 16445 9213 9386 11397 9310
"205827_at" 15639 16613 16604 19077 13374
"205828_at" 311 11740 9421 8269 7860
"205829_at" 20521 17481 15322 19928 20848
"205830_at" 1904 18155 14838 7751 18547
"205831_at" 13023 9921 14339 11660 10994
"205832_at" 14747 276 21779 1830 10009
"205833_s_at" 16860 15889 15303 18670 13717
"205834_s_at" 728 10432 263 120 11042
"205835_s_at" 18880 14461 7979 21163 21817
"205836_s_at" 6273 925 6599 17292 21285
"205837_s_at" 13363 13860 11130 14914 13054
"205838_at" 18731 17288 15897 1493 1124
"205839_s_at" 19866 14470 2496 21604 17291
"205840_x_at" 15265 15419 13009 2392 4315
"205841_at" 21468 12582 8336 3357 3025
"205842_s_at" 18291 534 4420 4226 19896
"205843_x_at" 5635 11395 16396 12104 12864
"205844_at" 13520 14601 7482 17737 15266
"205845_at" 17877 14165 13192 12262 12001
"205846_at" 11719 12086 12009 22218 20434
"205847_at" 19516 7087 915 2936 21435
"205848_at" 758 15766 14861 14208 18493
"205849_s_at" 19505 3637 17861 16024 5970
"205850_s_at" 15172 10380 10210 10058 10829
"205851_at" 2676 6924 19521 15979 17686
"205852_at" 17743 5577 10972 10342 11325
"205853_at" 16548 14112 13727 12592 6884
"205854_at" 2819 20164 21845 8149 18932
"205855_at" 14389 3985 605 21032 221
"205856_at" 2781 12450 7200 22071 1915
"205857_at" 15410 16159 7514 1210 13613
"205858_at" 2938 13087 9278 14749 14066
"205859_at" 16401 14762 17709 19233 579
"205860_x_at" 17255 11862 11646 9783 14414
"205861_at" 17149 10602 5311 14978 18591
"205862_at" 6181 8997 8146 13063 18545
"205863_at" 13988 7036 5806 13144 15289
"205864_at" 10195 1192 5001 14604 327
"205865_at" 19351 9012 19005 1850 20248
"205866_at" 9049 15937 13970 13782 12609
"205867_at" 19634 11069 14517 15873 10996
"205868_s_at" 1815 14337 16138 20933 5864
"205869_at" 11458 13843 13870 10255 13187
"205870_at" 16933 16649 15630 12706 13393
"205871_at" 4100 11291 12937 21945 3795
"205872_x_at" 14150 16395 12432 15173 910
"205873_at" 8269 3002 7039 2038 8532
"205874_at" 17830 11836 12993 21846 12362
"205875_s_at" 7948 17876 4639 3247 2355
"205876_at" 5314 15214 8854 9646 1495
"205877_s_at" 20184 20167 12081 22191 4384
"205878_at" 2109 10968 16076 12571 1660
"205879_x_at" 3709 19307 20242 10426 19745
"205880_at" 11590 14528 10418 7570 10513
"205881_at" 6992 11059 20508 20005 21483
"205882_x_at" 20897 5717 4522 2839 16832
"205883_at" 12068 9872 10183 11370 10825
"205884_at" 16375 14016 586 21557 13715
"205885_s_at" 12579 8839 530 14417 11455
"205886_at" 10968 14087 8401 12067 13769
"205887_x_at" 4924 15109 48 20710 9049
"205888_s_at" 9604 3373 14774 8041 22181
"205889_s_at" 16610 14763 9671 11553 1701
"205890_s_at" 15452 14185 11427 13373 13775
"205891_at" 5879 18584 20517 15651 17082
"205892_s_at" 14613 16176 10338 10949 11545
"205893_at" 15758 14118 16311 21209 21561
"205894_at" 12766 7481 9976 15286 14781
"205895_s_at" 10769 21364 1340 7117 4998
"205896_at" 20198 2105 2065 5867 1282
"205897_at" 16666 14023 2859 13402 849
"205898_at" 12825 13248 4796 15343 11121
"205899_at" 15098 22052 17036 17441 12554
"205900_at" 16233 7804 7667 12758 13229
"205901_at" 11996 15990 1009 11328 11691
"205902_at" 14044 13865 11131 12430 14614
"205903_s_at" 14128 13650 7845 13737 14309
"205904_at" 9310 21565 4526 17551 18776
"205905_s_at" 6825 18813 10689 9491 6219
"205906_at" 15530 12627 15924 12261 13973
"205907_s_at" 11778 10587 5907 18361 2619
"205908_s_at" 16724 8483 7708 560 13862
"205909_at" 3607 19797 3233 16970 17125
"205910_s_at" 17963 13440 19152 5007 5652
"205911_at" 2588 12003 9531 19772 18269
"205912_at" 14199 17710 8328 11701 15171
"205913_at" 13938 9276 8559 12081 11249
"205914_s_at" 11036 9435 11407 10422 11743
"205915_x_at" 16016 8950 10703 13727 4980
"205916_at" 12084 13513 9951 11061 14589
"205917_at" 7598 19650 2835 2204 1159
"205918_at" 4020 13532 11289 352 10406
"205919_at" 11708 5708 2628 2979 15074
"205920_at" 7387 13367 11679 21205 19728
"205921_s_at" 18210 9240 7415 11008 3167
"205922_at" 3003 13255 15133 10683 1600
"205923_at" 19993 3971 16783 6087 4673
"205924_at" 14002 4869 12868 2891 13158
"205925_s_at" 12089 3726 7944 3939 11128
"205926_at" 20748 6603 22021 4439 4602
"205927_s_at" 15049 4426 14074 1959 21460
"205928_at" 6392 7211 22106 16693 15742
"205929_at" 17641 11693 732 5136 15172
"205930_at" 9575 6188 1581 17126 19497
"205931_s_at" 14166 15048 7216 21466 2070
"205932_s_at" 21810 2778 9795 18321 4850
"205933_at" 13549 16272 16516 2916 19890
"205934_at" 12464 11185 16424 11531 2067
"205935_at" 11429 17222 16629 14460 17217
"205936_s_at" 13107 12385 13297 12398 13314
"205937_at" 4377 9704 16390 6922 20387
"205938_at" 6174 10912 9497 10232 4724
"205939_at" 14112 10763 8495 13441 14166
"205940_at" 13377 15457 11176 11092 14116
"205941_s_at" 17049 15211 17467 1920 15519
"205942_s_at" 17741 11205 9139 850 10535
"205943_at" 12300 10805 7711 13450 581
"205944_s_at" 16406 10786 1347 12837 12322
"205945_at" 21370 3487 20541 19054 20920
"205946_at" 14631 14814 12069 10537 11210
"205947_s_at" 11620 14221 14996 1262 12498
"205948_at" 11163 15608 15056 14427 11163
"205949_at" 18168 10585 6898 14403 7760
"205950_s_at" 8143 11318 8535 9465 1594
"205951_at" 13157 10270 15804 12753 12227
"205952_at" 14098 17596 15120 14346 11762
"205953_at" 19738 6336 17232 18256 2274
"205954_at" 13305 17160 334 10673 10334
"205955_at" 22272 15666 20822 933 17879
"205956_x_at" 9234 20635 17711 8090 10208
"205957_at" 398 17509 10033 20927 13714
"205958_x_at" 16152 13030 11201 22040 15508
"205959_at" 15684 10409 7154 1298 7854
"205960_at" 17029 14886 7123 21452 22028
"205961_s_at" 8619 7536 20787 16146 17681
"205962_at" 9832 17363 8302 11711 11552
"205963_s_at" 7778 7908 18760 8013 8526
"205964_at" 14361 2275 3814 984 14878
"205965_at" 1483 16574 22232 5138 18585
"205966_at" 21171 14041 15373 258 2923
"205967_at" 10268 5453 3398 4755 1415
"205968_at" 21021 8054 14032 21263 15606
"205969_at" 15435 15169 13042 9947 142
"205970_at" 11092 14287 20356 9614 19722
"205971_s_at" 4511 12413 13930 12273 132
"205972_at" 10939 9215 15727 15337 13801
"205973_at" 15744 14329 13501 14257 11058
"205974_at" 1986 8519 10274 13195 13764
"205975_s_at" 832 3026 3247 10479 21364
"205976_at" 10399 7184 12532 11639 5729
"205977_s_at" 21455 21977 199 2777 5637
"205978_at" 11547 10920 15880 10002 18444
"205979_at" 11108 14924 7116 14486 15281
"205980_s_at" 5615 2065 11973 22201 10081
"205981_s_at" 5216 19292 5151 16346 9548
"205982_x_at" 11574 13337 13160 13026 13419
"205983_at" 14120 17778 16770 10037 3864
"205984_at" 4631 10876 7870 10737 12339
"205985_x_at" 15270 10135 14485 13922 14595
"205986_at" 13937 5086 13807 6621 12624
"205987_at" 16572 9036 8683 10883 15525
"205988_at" 17338 1328 870 14874 949
"205989_s_at" 13203 8536 7480 15038 10498
"205990_s_at" 5654 1510 14208 19983 16335
"205991_s_at" 13813 13972 3688 12372 10749
"205992_s_at" 16292 22207 7120 2885 14251
"205993_s_at" 1330 8117 16591 2647 18042
"205994_at" 21955 17627 7505 21806 22125
"205995_x_at" 2885 7401 744 4955 17067
"205996_s_at" 560 3565 1456 7149 5605
"205997_at" 12933 13909 11876 10430 12077
"205998_x_at" 3833 1715 6115 21389 16904
"205999_x_at" 16636 5709 16370 10235 14070
"206000_at" 13346 15438 15493 11484 11717
"206001_at" 14430 5921 4339 12620 11816
"206002_at" 3640 137 15471 5280 5565
"206003_at" 21742 21846 4370 18179 5661
"206004_at" 14189 17597 16772 10480 10444
"206005_s_at" 3880 11708 12308 4956 22167
"206006_s_at" 3411 11626 2836 917 1403
"206007_at" 11740 10098 7932 14275 3369
"206008_at" 17045 16260 7774 15426 1207
"206009_at" 15861 14653 9530 12729 13539
"206010_at" 12863 7981 14288 14261 20114
"206011_at" 11562 11300 6329 14213 17529
"206012_at" 5960 3283 13676 21306 1236
"206013_s_at" 13208 13181 11533 10940 12504
"206014_at" 13339 13202 11851 11745 11681
"206015_s_at" 5746 21601 20500 17942 17840
"206016_at" 6317 6590 22178 5813 18516
"206017_at" 16885 6575 14456 13381 10259
"206018_at" 14319 14788 9727 14009 11394
"206019_at" 19521 17144 3454 627 188
"206020_at" 6597 7387 10464 8643 19839
"206021_at" 8915 14990 9473 19786 7353
"206022_at" 10884 11092 10447 4567 14435
"206023_at" 20511 7294 11325 3554 21565
"206024_at" 13279 11339 13510 11849 10312
"206025_s_at" 11993 11923 4641 12436 14989
"206026_s_at" 13053 10299 3079 10225 1306
"206027_at" 16147 1008 9869 21177 14873
"206028_s_at" 19933 12948 16643 19668 3848
"206029_at" 5469 17616 14961 8262 20854
"206030_at" 11964 8965 7549 13835 11112
"206031_s_at" 8296 1134 6387 492 5383
"206032_at" 12896 508 10688 19893 704
"206033_s_at" 16683 12945 13048 20552 920
"206034_at" 9468 7368 1781 7669 7740
"206035_at" 635 12852 12599 21391 2944
"206036_s_at" 6610 15832 21985 21199 6699
"206037_at" 6704 21387 1354 614 22029
"206038_s_at" 3603 14715 5498 18862 6164
"206039_at" 12622 10852 1338 10073 15317
"206040_s_at" 13758 13493 11244 13149 12826
"206042_x_at" 15281 7682 18310 3213 3933
"206043_s_at" 3656 4193 13491 6259 18450
"206044_s_at" 4953 41 9070 2153 7993
"206045_s_at" 13392 16314 7089 18348 11217
"206046_at" 286 12014 1720 8406 21047
"206047_at" 17651 8154 867 14283 20096
"206048_at" 8176 14305 16043 19288 7317
"206049_at" 16471 20878 4158 10713 11950
"206050_s_at" 18455 2847 20137 4875 20234
"206051_at" 11207 1075 11026 9341 12065
"206052_s_at" 19501 6348 17248 8466 7042
"206053_at" 2079 2876 3148 19183 3412
"206054_at" 15495 14757 8597 478 15167
"206055_s_at" 10434 21305 19867 18143 5298
"206056_x_at" 22200 365 2005 2528 6776
"206057_x_at" 12424 14156 239 13756 2394
"206058_at" 12458 1565 614 11136 12338
"206059_at" 747 3505 5784 4095 7307
"206060_s_at" 861 13047 403 451 714
"206061_s_at" 6731 3856 4681 4123 10102
"206062_at" 13560 14986 5602 10622 12155
"206063_x_at" 22089 2363 3309 5125 3553
"206064_s_at" 882 17097 12982 18807 21523
"206065_s_at" 1234 8796 9993 20674 19721
"206066_s_at" 10804 7873 18001 18934 5560
"206067_s_at" 13252 21459 21126 20775 15209
"206068_s_at" 15860 17962 8684 11327 12749
"206069_s_at" 13096 9065 12907 14651 10599
"206070_s_at" 19727 8840 11551 13305 8065
"206071_s_at" 6151 14278 7307 3309 14906
"206072_at" 15850 16466 15025 14080 18905
"206073_at" 16223 15054 10782 11108 12570
"206074_s_at" 19067 20847 21409 18000 20564
"206075_s_at" 6767 19105 3201 17359 4449
"206076_at" 7816 17121 15601 8970 22130
"206077_at" 20878 9273 15702 13514 14310
"206078_at" 16072 11035 2119 1042 12884
"206079_at" 22129 1262 9396 21714 21847
"206080_at" 13623 12170 8456 8263 11859
"206081_at" 4933 11537 14251 20581 9944
"206082_at" 15629 15915 16128 13361 13821
"206083_at" 14086 16078 9550 14071 13263
"206084_at" 11895 10831 10353 12836 15077
"206085_s_at" 3075 6203 1609 2087 5413
"206086_x_at" 1764 383 3656 5918 21301
"206087_x_at" 18664 14055 6359 15452 2134
"206088_at" 20 9535 240 1712 3901
"206089_at" 13286 10187 9901 10494 11147
"206090_s_at" 6560 14312 5506 1528 21904
"206091_at" 11887 15732 8691 2246 19218
"206092_x_at" 1781 3144 21652 18759 174
"206093_x_at" 11448 14435 12646 3141 15475
"206094_x_at" 7330 1168 5091 13489 2819
"206095_s_at" 18954 1320 5287 8321 20423
"206096_at" 2525 18227 821 20956 1574
"206097_at" 1062 14039 2131 12737 450
"206098_at" 21708 14174 8045 11688 2925
"206099_at" 9561 19180 14243 17288 7813
"206100_at" 1103 10091 13803 324 5943
"206101_at" 17379 11571 15470 12609 12286
"206102_at" 6757 18631 4311 16556 15950
"206103_at" 2701 16132 181 2854 2591
"206104_at" 14471 2453 10206 20214 20531
"206105_at" 13469 12440 4383 18915 19787
"206106_at" 19213 15358 21239 4763 10217
"206107_at" 14417 12111 12587 2137 12258
"206108_s_at" 8231 21472 6922 8479 4217
"206109_at" 20278 1133 10860 800 2423
"206110_at" 2886 21883 14419 16209 20077
"206111_at" 454 805 6019 12644 21083
"206112_at" 17749 15208 10527 15880 21116
"206113_s_at" 18185 2037 114 6851 16468
"206114_at" 5865 14944 14692 9429 8615
"206115_at" 3263 9601 15121 11162 9211
"206116_s_at" 7352 1543 8007 1934 7698
"206117_at" 19394 9470 14431 16885 5347
"206118_at" 16656 14936 295 11669 14391
"206119_at" 15775 11033 9203 12301 15173
"206120_at" 11724 12711 20127 543 12585
"206121_at" 2284 7798 9800 12927 12883
"206122_at" 13205 11298 10765 18756 11153
"206123_at" 18534 14906 15460 13637 21241
"206124_s_at" 14898 16128 14946 10343 19089
"206125_s_at" 12153 6431 16667 10215 13872
"206126_at" 15287 15363 15523 13151 12299
"206127_at" 19331 17720 9010 915 1121
"206128_at" 735 14148 7074 1152 7874
"206129_s_at" 1303 3133 384 5170 18876
"206130_s_at" 16530 11653 15748 13780 1907
"206131_at" 13879 13994 6309 14739 13328
"206132_at" 3370 216 70 1491 18141
"206133_at" 12680 15589 6280 20537 15029
