"inst_2153" "inst_4009" "inst_4127"
"210713_at" 17336 10948 7201
"210714_at" 20526 4026 11812
"210715_s_at" 14566 7208 6832
"210716_s_at" 4773 4625 9718
"210717_at" 3642 753 4298
"210718_s_at" 20082 18982 7363
"210719_s_at" 6410 19360 20753
"210720_s_at" 22274 17397 12447
"210721_s_at" 13749 103 14925
"210722_at" 11182 15103 12955
"210723_x_at" 4047 3944 7677
"210724_at" 1703 76 10349
"210726_at" 13719 12165 13871
"210727_at" 12769 15008 648
"210728_s_at" 13587 14116 15253
"210729_at" 11219 8889 13965
"210730_s_at" 14766 1559 6931
"210731_s_at" 9708 220 5608
"210732_s_at" 3554 17957 21627
"210733_at" 20178 5927 3382
"210734_x_at" 20430 9873 12595
"210735_s_at" 1729 20564 11272
"210736_x_at" 20565 17418 20867
"210737_at" 14547 11692 13964
"210738_s_at" 16740 4750 18022
"210739_x_at" 2634 7415 7838
"210740_s_at" 9706 8912 12003
"210741_at" 14792 12600 12370
"210742_at" 2219 11912 633
"210743_s_at" 5893 20319 21700
"210744_s_at" 15287 11729 15387
"210745_at" 275 11624 21493
"210746_s_at" 14119 13893 15776
"210747_at" 11733 13090 4953
"210748_at" 19246 21050 587
"210749_x_at" 4862 9799 7822
"210750_s_at" 16795 11127 16538
"210751_s_at" 17174 10775 18118
"210752_s_at" 18749 15789 6595
"210753_s_at" 674 925 16938
"210754_s_at" 6462 3763 2589
"210755_at" 20056 13724 16657
"210756_s_at" 10534 9731 11587
"210757_x_at" 6689 3553 12366
"210758_at" 19565 6553 6449
"210759_s_at" 19991 10390 11369
"210760_x_at" 21895 7905 11515
"210761_s_at" 12342 18162 7054
"210762_s_at" 12121 4118 20789
"210763_x_at" 16240 13473 16023
"210764_s_at" 17069 7072 3100
"210765_at" 21959 3801 11242
"210766_s_at" 9249 16659 9086
"210767_at" 15201 20255 12193
"210768_x_at" 5883 16463 9084
"210769_at" 17631 14130 9601
"210770_s_at" 13368 12921 15124
"210771_at" 21936 15957 18702
"210772_at" 18175 15031 16134
"210773_s_at" 12549 12357 15231
"210774_s_at" 19365 6440 10313
"210775_x_at" 20272 10124 3258
"210776_x_at" 18573 18971 2754
"210778_s_at" 18148 21104 10296
"210779_x_at" 1420 19255 12834
"210780_at" 21765 3646 20737
"210781_x_at" 12823 3305 17028
"210782_x_at" 15799 455 17106
"210783_x_at" 3120 17501 18680
"210784_x_at" 22247 15122 16271
"210785_s_at" 20731 2295 14988
"210786_s_at" 2379 4357 5000
"210787_s_at" 1045 11783 13248
"210788_s_at" 3618 18174 12857
"210789_x_at" 15658 1684 20595
"210790_s_at" 22263 16767 3520
"210791_s_at" 1017 21281 6450
"210792_x_at" 3240 17684 8724
"210793_s_at" 8820 9193 5016
"210794_s_at" 15387 15194 13021
"210795_s_at" 11212 14074 16323
"210796_x_at" 8951 1272 20622
"210797_s_at" 3237 16569 19788
"210798_x_at" 14219 11666 15695
"210799_at" 12445 21599 16732
"210800_at" 1522 22188 20615
"210801_at" 16009 1762 21046
"210802_s_at" 5332 19991 3690
"210803_at" 908 191 16471
"210804_x_at" 13629 11090 16635
"210805_x_at" 14805 21733 1559
"210806_at" 2734 20799 2670
"210807_s_at" 10501 82 383
"210808_s_at" 22243 5387 4498
"210809_s_at" 4859 9180 13643
"210810_s_at" 13726 10938 14897
"210811_s_at" 5958 21233 20516
"210812_at" 2491 22005 10386
"210813_s_at" 2437 17605 12735
"210814_at" 13888 20007 17811
"210815_s_at" 13093 15139 15390
"210816_s_at" 17590 353 851
"210817_s_at" 10627 8030 18639
"210818_s_at" 954 21610 4248
"210819_x_at" 21663 325 19344
"210820_x_at" 9481 18697 1527
"210821_x_at" 9617 15682 10980
"210822_at" 22190 3353 21906
"210823_s_at" 1074 19863 3037
"210824_at" 12084 12203 16399
"210825_s_at" 10776 17819 10128
"210826_x_at" 20444 5309 12568
"210827_s_at" 17083 5845 7349
"210828_s_at" 22213 13889 20192
"210829_s_at" 719 16596 6310
"210830_s_at" 10289 19840 3714
"210831_s_at" 16966 13641 18103
"210832_x_at" 11349 15155 14273
"210833_at" 11152 10988 14904
"210834_s_at" 17435 2636 1477
"210835_s_at" 5819 4605 9960
"210836_x_at" 21519 14114 4350
"210837_s_at" 21210 13801 17895
"210838_s_at" 17701 15440 15624
"210839_s_at" 21070 15379 2252
"210840_s_at" 3613 18409 3329
"210841_s_at" 20641 3962 12404
"210842_at" 14927 923 15748
"210843_s_at" 12384 21789 14565
"210844_x_at" 11653 12082 6707
"210845_s_at" 3049 17968 3497
"210846_x_at" 2932 8053 449
"210847_x_at" 13067 4721 21914
"210848_at" 11892 11657 3052
"210849_s_at" 9662 17048 4656
"210850_s_at" 16001 14065 17881
"210852_s_at" 17498 14011 15634
"210853_at" 3922 16405 21147
"210854_x_at" 3759 7095 19549
"210855_at" 12129 12316 7780
"210858_x_at" 18052 5877 8827
"210859_x_at" 5875 16461 20060
"210861_s_at" 17608 4093 18277
"210862_s_at" 16674 14848 17052
"210864_x_at" 14112 10866 9812
"210865_at" 12202 15752 19752
"210866_s_at" 3700 21910 19338
"210867_at" 18144 1641 14477
"210868_s_at" 5724 7781 9890
"210869_s_at" 107 9922 14023
"210870_s_at" 21722 21766 3545
"210871_x_at" 10377 7473 3894
"210872_x_at" 8977 11035 17725
"210873_x_at" 16349 12018 1400
"210874_s_at" 18140 3217 9082
"210875_s_at" 22236 9345 15506
"210876_at" 13481 1920 4023
"210878_s_at" 10752 16421 8521
"210879_s_at" 18612 8814 19044
"210880_s_at" 7851 3029 19721
"210881_s_at" 16945 13302 5339
"210882_s_at" 11231 13086 13507
"210883_x_at" 21628 1981 9597
"210884_s_at" 17569 10350 13122
"210885_s_at" 11439 12775 15903
"210886_x_at" 1724 21182 19136
"210887_s_at" 13081 12743 87
"210888_s_at" 14834 12974 15254
"210889_s_at" 19387 1160 17543
"210890_x_at" 13687 11017 15617
"210891_s_at" 5317 18501 5534
"210892_s_at" 3439 10170 21293
"210893_at" 11510 15386 14052
"210894_s_at" 21849 935 19795
"210895_s_at" 10838 11486 13687
"210896_s_at" 18329 15945 6979
"210904_s_at" 4867 9704 4036
"210905_x_at" 15684 13807 17973
"210906_x_at" 20485 16065 15325
"210907_s_at" 4180 15612 19608
"210908_s_at" 8778 20706 21040
"210909_x_at" 9783 12681 15792
"210910_s_at" 6731 8571 11183
"210911_at" 16192 14146 16270
"210912_x_at" 4222 15753 10334
"210913_at" 16815 15153 15808
"210914_at" 16984 11150 15704
"210915_x_at" 18167 8887 4249
"210916_s_at" 6331 18561 5106
"210917_at" 11872 11867 17136
"210918_at" 17677 15436 15912
"210919_at" 13009 1653 16020
"210920_x_at" 17357 21631 18129
"210921_at" 17728 13909 18186
"210922_at" 12039 227 18302
"210923_at" 21771 8835 21199
"210924_at" 7850 612 14106
"210925_at" 3278 11372 14422
"210926_at" 10609 2554 18761
"210927_x_at" 10868 7194 10824
"210928_at" 16385 12834 13747
"210929_s_at" 16102 16878 17542
"210930_s_at" 17035 13403 11325
"210931_at" 15404 5150 17476
"210932_s_at" 4093 375 1089
"210933_s_at" 8312 18371 9352
"210934_at" 2236 250 17837
"210935_s_at" 139 19655 6511
"210936_at" 1290 20922 19834
"210937_s_at" 13498 12484 15791
"210938_at" 11992 13155 18456
"210939_s_at" 17794 7110 13229
"210940_s_at" 155 965 20199
"210941_at" 14966 1956 15471
"210942_s_at" 6303 18121 16877
"210943_s_at" 19411 2314 18962
"210944_s_at" 6402 12060 17643
"210945_at" 17664 20900 12907
"210946_at" 4992 3062 1282
"210947_s_at" 7416 9382 5583
"210948_s_at" 17298 515 11057
"210949_s_at" 18703 15893 12148
"210950_s_at" 18570 9569 18667
"210951_x_at" 5914 8919 8633
"210952_at" 16160 20709 14279
"210953_at" 4300 14496 21326
"210954_s_at" 8569 16157 11248
"210955_at" 22145 20569 21693
"210956_at" 6084 17413 22026
"210957_s_at" 12693 14648 14418
"210958_s_at" 11833 10502 10532
"210959_s_at" 1112 4243 6139
"210960_at" 14779 1084 18180
"210961_s_at" 21893 18621 20088
"210962_s_at" 3321 5340 7051
"210963_s_at" 15537 18269 1615
"210964_s_at" 16058 11071 13254
"210965_x_at" 8995 176 7922
"210966_x_at" 18790 21055 8382
"210967_x_at" 7877 1749 2470
"210968_s_at" 3433 8011 5706
"210969_at" 19174 12736 16219
"210970_s_at" 6355 7344 4734
"210971_s_at" 8422 6438 10321
"210972_x_at" 21281 10690 16465
"210973_s_at" 400 3929 22002
"210974_s_at" 1441 9742 6063
"210975_x_at" 513 8369 21467
"210976_s_at" 10826 7421 20426
"210977_s_at" 11000 12804 16890
"210978_s_at" 2429 10189 1434
"210979_at" 13470 12838 17050
"210980_s_at" 9825 3737 1847
"210981_s_at" 3015 4760 8348
"210982_s_at" 15972 12148 13829
"210983_s_at" 6333 17380 12158
"210984_x_at" 14306 16583 18517
"210985_s_at" 21365 4616 18884
"210986_s_at" 3425 8142 5281
"210987_x_at" 8259 7190 10019
"210988_s_at" 1168 21187 6835
"210989_at" 13623 376 10223
"210990_s_at" 11251 14983 15143
"210991_s_at" 17763 14257 22171
"210992_x_at" 20407 11853 16069
"210993_s_at" 3789 20254 12577
"210994_x_at" 801 3494 19656
"210995_s_at" 1132 4501 2746
"210996_s_at" 6014 9665 11735
"210997_at" 20550 794 1178
"210998_s_at" 19429 13305 13669
"210999_s_at" 10059 4666 5027
"211000_s_at" 20283 4003 295
"211001_at" 16560 11031 18329
"211002_s_at" 21581 14294 4709
"211003_x_at" 15674 2978 3733
"211004_s_at" 10910 21817 12827
"211005_at" 6037 11556 837
"211006_s_at" 18997 12814 15042
"211008_s_at" 17220 11067 3839
"211009_s_at" 9051 17703 3084
"211010_s_at" 12344 13659 15428
"211011_at" 3580 13746 20242
"211012_s_at" 181 18168 2561
"211013_x_at" 22135 16982 11122
"211014_s_at" 376 21840 4945
"211015_s_at" 5769 18983 11086
"211016_x_at" 1401 8566 3393
"211017_s_at" 9729 21930 5855
"211018_at" 5761 9879 16518
"211019_s_at" 202 7516 6510
"211020_at" 17715 21819 527
"211021_s_at" 11719 12331 17310
"211022_s_at" 21578 7260 1452
"211023_at" 6730 16602 10257
"211024_s_at" 15582 10723 13425
"211025_x_at" 8687 20847 20841
"211026_s_at" 18781 18404 12379
"211027_s_at" 1239 4306 22131
"211028_s_at" 418 1877 6072
"211029_x_at" 16223 355 17920
"211030_s_at" 15314 13810 21806
"211031_s_at" 10640 17928 619
"211032_at" 11188 15138 3904
"211033_s_at" 1714 7510 11476
"211034_s_at" 3088 4113 4888
"211036_x_at" 20448 9252 12737
"211037_s_at" 7659 6048 2230
"211038_s_at" 8090 2932 5192
"211039_at" 15868 2622 13334
"211040_x_at" 19021 945 5743
"211042_x_at" 3114 18976 18651
"211043_s_at" 2155 8435 12525
"211044_at" 12799 9482 19354
"211045_s_at" 13561 19634 15260
"211046_at" 15573 15147 18474
"211047_x_at" 8301 20321 12099
"211048_s_at" 4525 16349 8336
"211049_at" 14950 18358 15710
"211050_x_at" 21850 11128 8214
"211051_s_at" 2299 2036 21174
"211052_s_at" 18499 16741 12269
"211053_at" 11234 1070 15412
"211054_at" 16356 10982 15733
"211055_s_at" 12759 3370 5874
"211056_s_at" 3303 19894 8140
"211057_at" 14384 720 17990
"211058_x_at" 10301 12110 19850
"211059_s_at" 160 22194 1077
"211060_x_at" 6144 9918 9698
"211061_s_at" 5073 6646 1848
"211062_s_at" 14748 14803 15491
"211063_s_at" 5756 5453 5032
"211064_at" 21336 10966 2647
"211065_x_at" 5548 17663 20009
"211066_x_at" 3211 20032 9542
"211067_s_at" 20622 12786 17716
"211068_x_at" 7724 17179 9732
"211069_s_at" 5789 15624 3641
"211070_x_at" 18691 19877 19088
"211071_s_at" 10357 16378 10609
"211072_x_at" 9552 12276 20128
"211073_x_at" 13075 17410 20640
"211074_at" 10723 2490 6393
"211075_s_at" 7095 16024 9610
"211076_x_at" 590 16364 112
"211077_s_at" 22241 21659 11606
"211078_s_at" 20271 21129 4085
"211079_s_at" 11672 13087 16416
"211080_s_at" 6217 8828 1357
"211081_s_at" 2467 7446 3501
"211082_x_at" 15376 1952 951
"211083_s_at" 11881 11303 14077
"211084_x_at" 5959 17545 6198
"211085_s_at" 8630 5449 9916
"211086_x_at" 377 2569 21480
"211087_x_at" 360 2145 7507
"211088_s_at" 20716 21653 3336
"211089_s_at" 7627 8157 4720
"211090_s_at" 6018 5436 2822
"211091_s_at" 21693 5655 21244
"211092_s_at" 1854 21939 22031
"211093_at" 8361 4789 19152
"211094_s_at" 21730 2151 20546
"211095_at" 16973 21168 168
"211096_at" 12328 14713 14464
"211097_s_at" 22245 14145 21713
"211098_x_at" 19535 21477 3962
"211099_s_at" 12284 11467 14963
"211100_x_at" 19320 13032 13904
"211101_x_at" 4221 13763 16396
"211102_s_at" 20632 1926 14519
"211103_at" 13649 12432 15805
"211104_s_at" 11854 10759 13589
"211105_s_at" 18410 1947 10497
"211106_at" 394 20383 916
"211107_s_at" 17116 2174 17411
"211108_s_at" 12593 14309 15413
"211109_at" 11031 10727 14947
"211110_s_at" 1528 15336 18900
"211111_at" 12744 11612 14654
"211112_at" 19450 187 15919
"211113_s_at" 1390 1683 211
"211114_x_at" 6221 10425 10675
"211115_x_at" 8601 6548 8672
"211116_at" 17311 2677 2331
"211117_x_at" 16999 15350 15296
"211118_x_at" 2640 2901 18389
"211119_at" 14568 13072 15787
"211120_x_at" 17179 3248 16688
"211121_s_at" 2124 4387 20431
"211122_s_at" 16276 11472 18402
"211123_at" 20821 2086 9376
"211124_s_at" 15216 12931 3475
"211125_x_at" 16622 12686 15082
"211126_s_at" 2178 15659 6463
"211127_x_at" 13798 14228 1117
"211128_at" 11060 13540 18444
"211129_x_at" 11647 1173 15103
"211130_x_at" 20655 270 20011
"211131_s_at" 17613 12897 17980
"211132_at" 16590 15018 19601
"211133_x_at" 661 20369 840
"211135_x_at" 22200 21694 13854
"211136_s_at" 1673 19615 18677
"211137_s_at" 3293 7730 2636
"211138_s_at" 6203 20201 20636
"211139_s_at" 2986 5589 10689
"211140_s_at" 431 1636 582
"211141_s_at" 14486 6642 15527
"211142_x_at" 12192 4398 1201
"211143_x_at" 21279 4671 12556
"211144_x_at" 19618 4934 11830
"211145_x_at" 12719 13645 17534
"211146_at" 14189 11040 13831
"211147_s_at" 13403 12255 14834
"211148_s_at" 13234 12374 15670
"211149_at" 15213 11278 17798
"211150_s_at" 5764 19960 9204
"211151_x_at" 16810 454 13980
"211152_s_at" 19116 5341 19556
"211153_s_at" 14125 11450 14028
"211154_at" 15051 13201 16835
"211155_s_at" 2500 21736 11808
"211156_at" 13876 11860 13110
"211157_at" 1642 15208 16650
"211159_s_at" 3187 9972 20376
"211160_x_at" 22147 16521 18616
"211161_s_at" 13788 11371 11069
"211162_x_at" 8538 15102 8532
"211163_s_at" 13168 11824 11588
"211164_at" 13977 13984 18433
"211165_x_at" 17947 3397 18539
"211166_at" 11108 10578 15521
"211167_s_at" 16101 10744 16611
"211168_s_at" 8828 9095 2509
"211169_s_at" 16372 14997 15256
"211170_s_at" 13914 10798 3228
"211171_s_at" 17178 15333 20540
"211172_x_at" 6643 653 22005
"211173_at" 17565 11715 14205
"211174_s_at" 15137 21295 16780
"211175_at" 17550 19638 13102
"211176_s_at" 17086 13831 14518
"211177_s_at" 5729 20214 19319
"211178_s_at" 6865 13914 16390
"211179_at" 15504 22158 1184
"211180_x_at" 22050 18055 20630
"211181_x_at" 2818 22031 277
"211182_x_at" 13513 9265 18290
"211184_s_at" 15839 10550 16119
"211185_s_at" 7017 16792 3115
"211186_s_at" 14877 11216 15950
"211187_at" 17607 21844 280
"211188_at" 11569 13704 12899
"211189_x_at" 21681 11772 19603
"211190_x_at" 21213 12301 13109
"211191_at" 11036 10545 15012
"211192_s_at" 2602 11096 16908
"211193_at" 17532 11499 1917
"211194_s_at" 17873 18774 1402
"211195_s_at" 19208 13870 13961
"211196_at" 9574 890 21765
"211197_s_at" 22112 13363 10423
"211198_s_at" 11487 2378 14063
"211199_s_at" 15567 9362 17916
"211200_s_at" 4993 4463 19498
"211201_at" 16664 12526 14427
"211202_s_at" 8701 16414 8262
"211203_s_at" 9309 418 11705
"211204_at" 12616 13157 3838
"211205_x_at" 20918 8332 20770
"211207_s_at" 12681 12887 17844
"211208_s_at" 6952 2597 921
"211209_x_at" 14222 11168 14712
"211210_x_at" 12377 11996 14548
"211211_x_at" 13491 12572 13344
"211212_s_at" 9279 9185 2354
"211213_at" 18529 20931 4943
"211214_s_at" 12829 11387 15585
"211215_x_at" 14383 11527 21842
"211217_s_at" 12777 11251 13539
"211218_at" 19641 4153 20307
"211219_s_at" 13538 2567 7225
"211220_s_at" 1940 10136 1732
"211221_at" 7429 21197 8658
"211222_s_at" 702 20735 974
"211223_at" 9788 10702 16310
"211224_s_at" 11155 14755 14117
"211225_at" 11321 11206 18405
"211226_at" 12206 1013 21353
"211227_s_at" 16624 1119 14039
"211228_s_at" 662 3220 20271
"211230_s_at" 2447 1279 13147
"211231_x_at" 16931 13404 16177
"211232_x_at" 11113 10722 16058
"211233_x_at" 753 1871 20989
"211234_x_at" 565 11654 21497
"211235_s_at" 310 993 2926
"211237_s_at" 12237 922 8443
"211238_at" 12291 15255 20914
"211239_s_at" 15300 14538 13330
"211240_x_at" 21869 19770 18594
"211241_at" 511 1403 21728
"211242_x_at" 14851 11711 14091
"211245_x_at" 11258 14995 12919
"211248_s_at" 16763 10688 6934
"211249_at" 10477 9760 18896
"211250_s_at" 22071 4652 22009
"211251_x_at" 7484 20315 20688
"211252_x_at" 7602 15972 22212
"211253_x_at" 14094 4579 21347
"211254_x_at" 10415 13991 13522
"211255_x_at" 8494 10449 21389
"211256_x_at" 21224 2793 12325
"211257_x_at" 10613 6299 7703
"211258_s_at" 415 15475 6016
"211259_s_at" 6030 15348 5269
"211260_at" 22034 11243 20283
"211261_at" 21102 15604 3202
"211262_at" 2466 21543 219
"211263_s_at" 21256 853 18540
"211264_at" 12477 11534 15077
"211265_at" 16805 242 13145
"211266_s_at" 11136 4621 16730
"211267_at" 16472 20456 667
"211269_s_at" 14307 10681 13422
"211270_x_at" 6578 6647 8553
"211271_x_at" 8819 20169 11018
"211272_s_at" 10930 1720 12496
"211273_s_at" 13159 14144 15417
"211274_at" 17039 3183 16721
"211275_s_at" 10421 9655 8995
"211276_at" 21612 17405 20942
"211277_x_at" 5855 20856 19237
"211279_at" 19944 13202 3763
"211280_s_at" 18633 303 1001
"211282_x_at" 13648 878 22187
"211284_s_at" 1925 20005 8283
"211285_s_at" 4829 4933 19990
"211286_x_at" 7486 14440 13749
"211287_x_at" 21373 20337 16171
"211289_x_at" 4303 20224 18804
"211295_x_at" 6481 20645 444
"211296_x_at" 8146 12124 19084
"211297_s_at" 4580 20590 9574
"211298_s_at" 16882 1415 950
"211299_s_at" 7893 2820 11503
"211300_s_at" 14477 5602 9758
"211301_at" 12147 12309 17850
"211302_s_at" 20768 4101 538
"211303_x_at" 16848 12735 18282
"211304_x_at" 12898 4308 14104
"211305_x_at" 21651 13246 1783
"211306_s_at" 17207 12658 15024
"211307_s_at" 14777 11226 15183
"211310_at" 1588 12073 5334
"211312_s_at" 13807 14106 14506
"211313_s_at" 21433 19350 21522
"211314_at" 14882 13104 13529
"211315_s_at" 16497 10951 16875
"211316_x_at" 20629 3823 19583
"211317_s_at" 1846 6589 18874
"211318_s_at" 6468 18582 8740
"211319_at" 16938 10801 15305
"211320_s_at" 14025 21229 21937
"211322_s_at" 14743 12334 17176
"211323_s_at" 9302 4913 17737
"211324_s_at" 15165 17455 17234
"211325_x_at" 977 21583 12598
"211326_x_at" 13708 19253 877
"211327_x_at" 13655 2332 22043
"211328_x_at" 12032 14384 21332
"211329_x_at" 6519 1757 1155
"211330_s_at" 296 13304 3248
"211331_x_at" 11712 11513 13152
"211332_x_at" 11710 2850 11622
"211333_s_at" 16078 14316 17595
"211334_at" 13477 14428 16988
"211336_x_at" 9282 1288 11328
"211337_s_at" 4331 10264 9742
"211338_at" 14122 6384 19701
"211339_s_at" 17558 6413 13586
"211340_s_at" 628 5787 5623
"211341_at" 12525 11607 15906
"211342_x_at" 19740 20298 11096
"211343_s_at" 17774 3282 20415
"211345_x_at" 9364 9561 18759
"211347_at" 14260 3652 493
"211348_s_at" 7248 1350 21421
"211349_at" 21750 15246 16049
"211350_s_at" 17546 707 10060
"211351_at" 15760 11588 14989
"211352_s_at" 9128 9211 11523
"211353_at" 13378 10963 17437
"211354_s_at" 11947 12143 18938
"211355_x_at" 11939 13970 1049
"211356_x_at" 15715 15110 2017
"211357_s_at" 15616 11156 1441
"211358_s_at" 2351 17722 8054
"211359_s_at" 14428 15437 19443
"211360_s_at" 22106 521 21383
"211361_s_at" 17787 13250 15573
"211362_s_at" 17816 3827 21121
"211363_s_at" 8574 21529 1727
"211364_at" 20880 21730 21841
"211365_s_at" 13079 11394 14305
"211366_x_at" 8445 21975 19955
"211367_s_at" 3224 22070 18472
"211368_s_at" 9766 4571 16591
"211369_at" 17580 12329 16656
"211370_s_at" 4318 20019 18988
"211371_at" 16709 11575 14673
"211372_s_at" 22070 17882 13997
"211373_s_at" 11095 22009 5765
"211374_x_at" 21904 22202 19195
"211375_s_at" 1942 5323 5717
"211376_s_at" 5188 17067 20081
"211377_x_at" 15063 15098 14832
"211378_x_at" 13251 12260 14848
"211379_x_at" 21049 4478 1211
"211380_s_at" 12281 11293 14720
"211381_x_at" 16491 14569 16681
"211382_s_at" 14582 21011 9349
"211383_s_at" 3346 18812 10679
"211384_s_at" 12345 289 15893
"211385_x_at" 1577 196 9595
"211386_at" 1674 458 8865
"211387_x_at" 3959 2351 1380
"211388_s_at" 20072 3611 8879
"211389_x_at" 14794 10825 17668
"211390_at" 11433 3359 12956
"211391_s_at" 2446 6049 4967
"211392_s_at" 338 1371 18882
"211393_at" 12571 13185 20486
"211395_x_at" 6584 2732 20416
"211396_at" 581 20622 13463
"211397_x_at" 15457 12630 13150
"211398_at" 17932 11826 16035
"211399_at" 12708 13411 16892
"211400_at" 15836 12722 14935
"211401_s_at" 13356 14865 16421
"211402_x_at" 21920 13825 3127
"211403_x_at" 4704 841 11318
"211404_s_at" 18126 17594 6214
"211405_x_at" 696 5540 21965
"211406_at" 8289 2787 20020
"211407_at" 17937 1062 142
"211410_x_at" 16868 1204 11978
"211411_at" 12088 10349 17907
"211412_at" 16936 13476 14880
"211413_s_at" 1095 2986 5611
"211414_at" 12843 18892 21921
"211416_x_at" 1220 13472 6010
"211417_x_at" 10092 13276 14171
"211419_s_at" 10974 7100 16087
"211421_s_at" 21800 9023 4771
"211422_at" 12193 449 18170
"211423_s_at" 6956 17280 4992
"211424_x_at" 7683 19347 21996
"211425_x_at" 17944 10631 17119
"211426_x_at" 2871 21387 10430
"211427_s_at" 2312 551 9430
"211428_at" 17907 13163 13722
"211429_s_at" 9610 3985 20538
"211430_s_at" 17807 6593 2593
"211431_s_at" 15666 789 12635
"211432_s_at" 22164 19327 11132
"211433_x_at" 3288 1558 1050
"211434_s_at" 3152 21283 11613
"211435_at" 19750 3005 1716
"211436_at" 17534 19528 16100
"211437_at" 16331 12811 16714
"211438_at" 14651 11079 16200
"211439_at" 1170 19122 126
"211440_x_at" 11818 13566 9902
"211441_x_at" 16131 15196 5622
"211442_x_at" 16520 13773 15606
"211444_at" 795 18811 2348
"211445_x_at" 8477 3294 7375
"211446_at" 12926 15063 14188
"211447_s_at" 958 1065 10800
"211448_s_at" 15237 13796 14560
"211449_at" 13928 14644 17536
"211450_s_at" 2362 20971 19420
"211451_s_at" 17076 14516 15741
"211452_x_at" 5737 2882 10567
"211453_s_at" 15369 12353 9303
"211454_x_at" 6147 1736 8877
"211455_at" 12677 11834 14666
"211456_x_at" 18147 19141 10842
"211457_at" 11343 12641 13867
"211458_s_at" 5843 7696 1169
"211459_at" 21549 20636 335
"211460_at" 12862 15081 18168
"211461_at" 13389 240 16162
"211462_s_at" 20858 12518 17866
"211463_at" 15819 12200 17280
"211464_x_at" 19057 3806 1503
"211465_x_at" 22234 3549 1470
"211466_at" 16312 21800 891
"211467_s_at" 16164 16312 1663
"211468_s_at" 10203 4823 2542
"211469_s_at" 16327 19033 16773
"211470_s_at" 11448 12081 15381
"211471_s_at" 15512 2480 6982
"211472_at" 13892 13196 1560
"211473_s_at" 14286 12417 16631
"211474_s_at" 3511 18928 6482
"211475_s_at" 8518 10015 9334
"211476_at" 17020 1165 16814
"211478_s_at" 15261 2030 14908
"211479_s_at" 10986 13056 17162
"211480_s_at" 14979 6828 16501
"211481_at" 2913 14279 18220
"211483_x_at" 15272 11381 22062
"211484_s_at" 19049 14931 22199
"211485_s_at" 10964 12486 16819
"211486_s_at" 13255 12112 14537
"211487_x_at" 18130 18040 19392
"211488_s_at" 12673 20502 21958
"211489_at" 17742 231 7459
"211490_at" 11698 12075 15665
"211491_at" 12810 1263 17296
"211492_s_at" 17255 15073 15278
"211493_x_at" 563 757 6034
"211494_s_at" 14155 108 18036
"211495_x_at" 21257 2537 9687
"211496_s_at" 14443 13343 16346
"211497_x_at" 12447 12904 13180
"211498_s_at" 12300 12325 17154
"211499_s_at" 17405 15212 11991
"211500_at" 11887 12084 15811
"211501_s_at" 4789 18330 12141
"211502_s_at" 1116 21249 13889
"211503_s_at" 6513 17134 8624
"211504_x_at" 2286 6617 3801
"211505_s_at" 6129 18382 2332
"211506_s_at" 21319 20047 19789
"211507_s_at" 15783 11958 16359
"211508_s_at" 16486 13327 16375
"211509_s_at" 9641 16386 11301
"211510_s_at" 12872 21181 15279
"211512_s_at" 14993 2467 20706
"211513_s_at" 20220 18633 22272
"211514_at" 4500 1203 21982
"211515_s_at" 1749 2095 21027
"211516_at" 20334 962 3138
"211517_s_at" 13211 15502 15056
"211518_s_at" 13440 21364 5406
"211519_s_at" 3265 16248 6837
"211520_s_at" 12074 15148 13263
"211521_s_at" 18316 1399 5042
"211522_s_at" 16017 10665 17972
"211523_at" 17718 13132 13310
"211524_at" 20978 22002 15362
"211525_s_at" 17512 10632 12946
"211526_s_at" 15888 139 14324
"211527_x_at" 3423 21882 11305
"211528_x_at" 3727 20611 12194
"211529_x_at" 3615 22019 19647
"211530_x_at" 3769 18922 5270
"211531_x_at" 17804 20898 22108
"211532_x_at" 13070 13521 13728
"211533_at" 11181 10928 17238
"211534_x_at" 283 10820 3440
"211535_s_at" 1383 10493 12473
"211536_x_at" 9465 4425 10501
"211537_x_at" 7872 6772 12530
"211538_s_at" 1603 17072 18965
"211540_s_at" 21644 18003 15243
"211541_s_at" 21838 15469 19
"211542_x_at" 13132 12135 14582
"211543_s_at" 3386 10479 12281
"211544_s_at" 948 2437 8187
"211545_at" 12443 13869 13743
"211546_x_at" 20668 1537 22192
"211547_s_at" 6049 9203 4007
"211548_s_at" 4815 15770 264
"211549_s_at" 12540 20518 17773
"211550_at" 12877 11529 16831
"211551_at" 497 1731 9188
"211552_s_at" 15377 3888 20036
"211553_x_at" 11977 14093 121
"211554_s_at" 18591 13509 19322
"211555_s_at" 11505 1942 18534
"211556_at" 12277 14264 17398
"211557_x_at" 15717 15222 15494
"211558_s_at" 6441 19769 10684
"211559_s_at" 1486 2519 4366
"211560_s_at" 15841 12709 13486
"211561_x_at" 19129 3369 4392
"211562_s_at" 14522 905 1119
"211563_s_at" 9380 16505 5789
"211564_s_at" 15606 21151 16919
"211565_at" 21320 21117 11
"211566_x_at" 19588 19955 4316
"211567_at" 14763 1878 11674
"211568_at" 15615 15254 15852
"211569_s_at" 9924 17186 6452
"211570_s_at" 17205 1525 461
"211571_s_at" 19260 19953 21809
"211572_s_at" 3358 9478 21532
"211573_x_at" 15519 4437 4819
"211574_s_at" 20209 7180 3044
